date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,넌블랭크,2102547,세미 와이드 핏 슬랙스_BRICK,0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/2102547
2026-09-01,제멋,2129811,[2PACK] 코드 오버핏 기모 후드 2PACK OYHD2378,0.0,0,74900,74900,74900,0,0,0.0,100.0,1,high,24.09,7,2,none,,19,https://www.musinsa.com/products/2129811
2026-09-01,커스텀어클락,2150099,[2PACK] 에센셜 코튼 베이직 3 스타일 니트 COOSKT025,0.0,0,59000,59000,59000,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/2150099
2026-09-01,인사일런스,2161875,알파카 스프레드 칼라 자켓 ASH BEIGE,0.0,0,155400,155400,116550,1,38850,33.33,100.0,1,medium,24.08,6,2,none,,19,https://www.musinsa.com/products/2161875
2026-09-01,데케트,2178067,Dawn Cropped Tapered Jeans DCPT001LightBlue,0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2178067
2026-09-01,트립르센스,2258835,유니섹스 뉴트럴 카치온 데님 팬츠_ 브라운,0.0,0,42500,42500,42500,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/2258835
2026-09-01,인사일런스 우먼,2338195,라이트웨이트 트렌치 코트 LAVENDER,0.0,0,153300,153300,153300,0,0,0.0,100.0,1,high,24.09,7,2,none,,19,https://www.musinsa.com/products/2338195
2026-09-01,쿠어,2353107,컷오프 패널드 데님 팬츠 (블랙),0.0,0,135000,135000,135000,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2353107
2026-09-01,노이어,2359443,컷 아웃 레이어드 스웨트셔츠 (블랙화이트),0.0,0,55000,55000,49500,1,5500,11.11,100.0,1,medium,24.09,7,2,none,,19,https://www.musinsa.com/products/2359443
2026-09-01,브렌슨,2385875,(Renew Ver.) 루즈핏 스웨트 셋업 ( 2Color ) ( 기모선택 ),0.0,0,49900,49900,49900,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/2385875
2026-09-01,프리즘웍스,2387347,OG HEAVYWEIGHT PULLOVER HOODY _ OATMEAL,0.98,69928,71100,71100,79000,1,-7900,-10.0,100.0,1,medium,24.09,7,2,none,,19,https://www.musinsa.com/products/2387347
2026-09-01,미나브,2391379,슈프림 쓰리턱 밴딩 와이드 팬츠 [블랙],0.0,0,49000,49000,39150,1,9850,25.16,100.0,1,medium,24.09,8,2,none,,19,https://www.musinsa.com/products/2391379
2026-09-01,와이케이,2405459,D링 집업 셔츠 자켓 베이지,0.0,0,80600,80600,80600,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/2405459
2026-09-01,로우로우,2408211,시티워커 토트백 010 Khaki,1.05,88762,84150,84150,84150,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/2408211
2026-09-01,인사일런스,2417555,CORDURA 카고 팬츠 GREY BLUE,0.0,0,71400,71400,53550,1,17850,33.33,100.0,1,medium,24.08,6,2,none,,19,https://www.musinsa.com/products/2417555
2026-09-01,메인부스,2435923,Billys Stripe Ball Cap(GREEN),0.0,0,22300,22300,22300,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2435923
2026-09-01,아워데이즈,2441811,투턱 더블 와이드 생지 데님 팬츠 [SOFT BLACK],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2441811
2026-09-01,쿠어,2479891,수피마 코튼 세미오버핏 U넥 티셔츠 (라이트그레이),0.0,0,34200,34200,34200,0,0,0.0,64.14,0,low,24.09,6,1,none,,19,https://www.musinsa.com/products/2479891
2026-09-01,쿠어,2483091,사이드 슬릿 스윔 쇼츠 (샌드그린),0.0,0,76500,76500,76500,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2483091
2026-09-01,1993스튜디오,2484499,스튜디오 아치 로고 티셔츠_네이비,0.0,0,35100,35100,35100,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/2484499
2026-09-01,파르티멘토,2524499,핀턱 와이드 버뮤다 팬츠 블랙,0.0,0,30600,30600,32700,1,-2100,-6.42,100.0,1,medium,24.08,6,2,none,,19,https://www.musinsa.com/products/2524499
2026-09-01,시야쥬,2559315,SIKN2029 cotton crop cable knit_Pink,0.0,0,48960,48960,44800,1,4160,9.29,100.0,1,medium,24.08,6,2,none,,19,https://www.musinsa.com/products/2559315
2026-09-01,브랜디드,2566227,606 HARD TWIST DENIM DECOY JEANS [WIDE STRAIGHT],0.0,0,151050,151050,151050,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2566227
2026-09-01,카네이테이,2575059,BAYRON BACKPACK (OLIVE DRAB) / RECYCLED,0.0,0,99800,99800,217000,1,-117200,-54.01,100.0,1,medium,24.08,7,2,none,,19,https://www.musinsa.com/products/2575059
2026-09-01,카네이테이,2621459,BERLIN LETTERING ZIP WALLET M (BLACK) / UPCYCLED,0.0,0,77000,77000,77000,0,0,0.0,86.23,0,low,24.08,7,1,none,,19,https://www.musinsa.com/products/2621459
2026-09-01,니티드,2624531,쿨에버 PK 반팔 니트티 GREEN,0.0,0,32500,32500,32500,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2624531
2026-09-01,1993스튜디오,2660563,빈티지 파이핑 팬츠_블루,0.61,34664,57000,57000,57000,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/2660563
2026-09-01,코드그라피,2681299,(우먼) CDGP 트레이닝 팬츠_멜란지그레이,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2681299
2026-09-01,코드그라피,2739155,헤비 보아 CGP 플리스 후드 집업 점퍼_4color,0.0,0,62300,62300,62300,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2739155
2026-09-01,메인부스,2740563,Odyssey Knitted Bag(IVORY),0.0,0,28500,28500,28500,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2740563
2026-09-01,로우로우,2741523,시티워커 크로스백 010 Charcoal,0.0,0,58650,58650,58650,0,0,0.0,48.32,0,low,24.01,8,1,none,,19,https://www.musinsa.com/products/2741523
2026-09-01,어반드레스,2751763,Balloon Ribbed Cardigan GREEN,0.0,0,27500,27500,27500,0,0,0.0,100.0,1,high,24.09,7,2,none,,19,https://www.musinsa.com/products/2751763
2026-09-01,르바,2765715,Essential Wool Round Knit - Melange grey,0.0,0,98100,98100,76300,1,21800,28.57,100.0,1,medium,24.09,6,2,none,,19,https://www.musinsa.com/products/2765715
2026-09-01,시야쥬,2772051,SIPT7052 muse two tuck wide slacks_Charcoal,0.0,0,74390,74390,87000,1,-12610,-14.49,100.0,1,medium,24.08,6,2,none,,19,https://www.musinsa.com/products/2772051
2026-09-01,링서울,2789395,lambswool plain knit cardigan-ivory,0.0,0,60750,60750,47250,1,13500,28.57,100.0,1,medium,24.01,8,2,none,,19,https://www.musinsa.com/products/2789395
2026-09-01,쿠어,2791379,로우컷 피크드라펠 코트 (멜란지브라운),0.0,0,303200,303200,303200,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2791379
2026-09-01,스컬프터,2796563,POLARTEC® Double Fleece Jacket Green,0.0,0,117600,117600,117600,0,0,0.0,100.0,1,high,24.08,7,2,none,,19,https://www.musinsa.com/products/2796563
2026-09-01,디미트리블랙,2818323,코듀로이 퍼티그 수트 셋업_올리브,0.0,0,139900,139900,139900,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/2818323
2026-09-01,프렌다,2837459,STAR PDC UNIFORM SWEATSHIRT HEATHER GRAY,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,8,2,none,,19,https://www.musinsa.com/products/2837459
2026-09-01,드로우핏,2919571,와이드 뉴트럴 컬러 데님 [GREYISH KHAKI],0.0,0,66600,66600,66600,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2919571
2026-09-01,꼼파뇨,2929811,[기모] 매드 홉피 피그먼트 후드티 스모크블랙,0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2929811
2026-09-01,솔트앤초콜릿,2930195,텐시울 롱슬리브 티셔츠 차콜 4W2231302,0.0,0,29680,29680,37100,1,-7420,-20.0,100.0,1,medium,24.08,7,2,none,,19,https://www.musinsa.com/products/2930195
2026-09-01,시눈,2933331,MARRON BAG (PINK),0.0,0,88440,88440,88440,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2933331
2026-09-01,유라고,2975699,Corduroy ball cap,0.0,0,34200,34200,34200,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2975699
2026-09-01,드헤베,2977555,미니멀 로고 자수 후드 [BLACK],0.0,0,64080,64080,64080,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/2977555
2026-09-01,미나브,3004947,캐시미어 벨르 터틀넥 니트 [모카브라운],0.0,0,35100,35100,63200,1,-28100,-44.46,100.0,1,medium,24.09,8,2,none,,19,https://www.musinsa.com/products/3004947
2026-09-01,코드그라피,3011347,90S CGP 트레이닝 조거 팬츠_멜란지그레이,0.0,0,19600,19600,19600,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3011347
2026-09-01,스컬프터,3034963,Mom Said So Sweatshirt Acid Green,0.0,0,53200,53200,53200,0,0,0.0,100.0,1,high,24.08,7,2,none,,19,https://www.musinsa.com/products/3034963
2026-09-01,아워데이즈,3038355,스트레이트 크롭 데님 팬츠 [CREAM],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3038355
2026-09-01,커버낫,3038995,웨일 로고 코튼 셔츠 라이트 블루,1.22,47415,39000,39000,39000,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/3038995
2026-09-01,비터셀즈,3046611,BT 파리스 캡-네이비,1.0,38577,38700,38700,38700,0,0,0.0,100.0,1,high,24.09,9,2,none,,19,https://www.musinsa.com/products/3046611
2026-09-01,노매뉴얼,3047187,TRANSLUCENT HOODED JACKET - BLUE,0.0,0,83850,83850,83850,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3047187
2026-09-01,드로우핏,3052435,스퀘어 토 모노 더비 슈즈 [BLACK],0.0,0,129600,129600,129600,0,0,0.0,100.0,1,low,24.09,5,2,none,,19,https://www.musinsa.com/products/3052435
2026-09-01,쿠어,3062483,버튼업 트위드 자켓 (에크루),0.0,0,176000,176000,176000,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3062483
2026-09-01,노이어,3062867,울 실키 코치 블루종 (블랙),0.0,0,197800,197800,197800,0,0,0.0,100.0,1,high,24.09,7,2,none,,19,https://www.musinsa.com/products/3062867
2026-09-01,어반드레스,3064467,Herringbone wide pants BEIGE,0.0,0,51000,51000,51000,0,0,0.0,100.0,1,high,24.09,7,2,none,,19,https://www.musinsa.com/products/3064467
2026-09-01,넌블랭크,3073107,부클 라운드 니트_GREY,0.0,0,99920,99920,99920,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/3073107
2026-09-01,넌블랭크,3075795,도밍고 워싱 루즈 스트레이트 핏 팬츠_INDIGO,0.0,0,87920,87920,87920,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/3075795
2026-09-01,밀로아카이브,3076307,리플렉트 커브드 팬츠 [버건디],0.0,0,65550,65550,62100,1,3450,5.56,100.0,1,medium,24.01,9,2,none,,19,https://www.musinsa.com/products/3076307
2026-09-01,고스트리퍼블릭,3080595,포켓 오버핏 긴팔 티셔츠 GLT-946,4.81,66918,13900,13900,13900,0,0,0.0,100.0,1,high,9.04,18,6,none,,19,https://www.musinsa.com/products/3080595
2026-09-01,프리즘웍스,3081491,OG POPLIN OVERSIZED SHIRT _ BRICK,0.01,774,58000,52200,58000,1,-5800,-10.0,100.0,1,medium,24.09,7,2,none,,19,https://www.musinsa.com/products/3081491
2026-09-01,쿠어,3082771,싱글 브레스티드 로우컷 블레이져 (그레이),0.0,0,208000,208000,208000,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3082771
2026-09-01,시눈,3083219,WORK WEAR LONG SKIRT (BEIGE),0.0,0,55440,55440,55440,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3083219
2026-09-01,모즈모즈,3085651,로럴 반팔 오버핏 맨투맨 챠콜,0.0,0,37300,37300,37300,0,0,0.0,100.0,1,low,24.0,15,9,none,,19,https://www.musinsa.com/products/3085651
2026-09-01,트립르센스,3098707,시그니처 프렌치 카라 스웻셔츠_BLACK,0.0,0,40000,40000,40000,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/3098707
2026-09-01,와이케이,3110611,라인 컬러블록 와이드 트랙팬츠 블랙,0.0,0,64350,64350,64350,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/3110611
2026-09-01,키르시,3111571,체리 크롭 테리 후드 집업 [살몬],0.0,0,26700,26700,26700,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/3111571
2026-09-01,제로,3119699,Nylon Deep One Tuck String Pants [New 3 Colors],6.13,237162,38700,38700,38700,0,0,0.0,100.0,1,high,9.83,20,5,none,,19,https://www.musinsa.com/products/3119699
2026-09-01,니티드,3123347,네트 라운드 베스트 BLUE,0.0,0,29800,29800,29800,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3123347
2026-09-01,몰든,3123923,[2pack] 에어리즈 무지 반팔 티셔츠,0.0,0,42160,42160,52700,1,-10540,-20.0,100.0,1,medium,24.09,8,2,none,,19,https://www.musinsa.com/products/3123923
2026-09-01,솔트앤초콜릿,3127251,SAC 남성 유팁 페니 로퍼 422319001 (4cm),0.0,0,71400,71400,89250,1,-17850,-20.0,100.0,1,medium,24.08,7,2,none,,19,https://www.musinsa.com/products/3127251
2026-09-01,스컬프터,3171347,Summer is expensive Tee Mist Green,0.0,0,27440,27440,34300,1,-6860,-20.0,100.0,1,medium,24.08,7,2,none,,19,https://www.musinsa.com/products/3171347
2026-09-01,아이돈워너셀,3186003,SHADE TROUSER GRAY,0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/3186003
2026-09-01,어반드레스,3187923,This is wide pants GREY,0.98,38235,38900,38900,38900,0,0,0.0,100.0,1,high,24.09,7,2,none,,19,https://www.musinsa.com/products/3187923
2026-09-01,커버낫,3195283,포켓 다잉 셔츠 베이지,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/3195283
2026-09-01,커버낫,3195347,베이직 라운드 하프 니트 베이지,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/3195347
2026-09-01,후드후드,3198739,시그니처 로고 반팔티셔츠 멜란지화이트,0.0,0,17000,17000,17000,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3198739
2026-09-01,토피,3201939,내츄럴 린넨 데님 와이드 팬츠 (WASHED BLACK),3.44,106165,30900,30900,30500,1,400,1.31,100.0,1,medium,24.08,15,2,none,,19,https://www.musinsa.com/products/3201939
2026-09-01,아틀리에 나인,3232595,마리 셋업 트위드 미니 스커트(SK-4796),0.0,0,37500,37500,37500,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3232595
2026-09-01,와이케이,3234451,퍼피돌핀 서핑 크루 반팔티셔츠 라이트옐로우,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/3234451
2026-09-01,무센트,3235795,시그니처 볼캡 (차콜),4.43,99674,22515,20930,29900,1,-8970,-30.0,100.0,1,medium,24.08,11,2,none,,19,https://www.musinsa.com/products/3235795
2026-09-01,가까이 유니언즈,3257555,히든 캐치 피그먼트 반팔 티셔츠 팬텀 핑크,0.0,0,31900,31900,31900,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3257555
2026-09-01,니티드,3259539,코튼 내추럴 라운드 베스트 MELANGE GREY,0.0,0,19800,19800,19800,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3259539
2026-09-01,파브레가,3262291,피그먼트 버뮤다 하프 팬츠 (포레스트 그린),0.0,0,75600,75600,75600,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3262291
2026-09-01,인사일런스 우먼,3273875,그래픽 튜브탑 BLUE,0.0,0,36400,36400,36400,0,0,0.0,100.0,1,high,24.09,7,2,none,,19,https://www.musinsa.com/products/3273875
2026-09-01,나인제트,3274323,[2PACK] 시그니처 코튼 머슬핏 카라티 NSPK01,4.9,337789,69000,69000,69000,0,0,0.0,100.0,1,low,24.09,16,2,none,,19,https://www.musinsa.com/products/3274323
2026-09-01,나인제트,3277651,헤비모달 래글런 세미오버핏 티셔츠 23TS06,0.0,0,42000,42000,42000,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3277651
2026-09-01,웬즈데이오아시스,3291923,UNISEX 에브리데이 나일론 밴딩 반바지(8col),0.26,5862,22330,22330,22330,0,0,0.0,100.0,1,high,24.09,8,2,none,,19,https://www.musinsa.com/products/3291923
2026-09-01,미나브,3300627,와이드 카고 유틸팬츠 [버건디],0.0,0,44100,44100,39650,1,4450,11.22,100.0,1,medium,24.09,8,2,none,,19,https://www.musinsa.com/products/3300627
2026-09-01,넌블랭크,3316627,비건레더 모던 바시티 자켓_BLACK,0.0,0,159200,159200,159200,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/3316627
2026-09-01,니티드,3331795,코튼 크로쉐 하프 니트티 GREEN,0.0,0,58900,58900,58900,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3331795
2026-09-01,솔트앤초콜릿,3343507,SALT 레터링 티셔츠 멜란지그레이 4W2321002,0.0,0,26880,26880,33600,1,-6720,-20.0,100.0,1,medium,24.08,7,2,none,,19,https://www.musinsa.com/products/3343507
2026-09-01,유니온블루,3363795,[DESK] NATURAL CHINO PANTS [WASHED BEIGE],0.0,0,112590,112590,132050,1,-19460,-14.74,100.0,1,medium,24.08,9,2,none,,19,https://www.musinsa.com/products/3363795
2026-09-01,썸웨어버터,3432211,new wave logo sweatshirt - navy,0.0,0,74480,74480,74480,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/3432211
2026-09-01,레더리,3435283,리버스 로고 벨루어 트랙 팬츠 [ASH ROSE],0.0,0,25350,25350,25350,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3435283
2026-09-01,드로우핏,3438291,라인 포인트 퍼커링 MA-1 자켓 [BLACK],0.0,0,139200,139200,139200,0,0,0.0,100.0,1,high,24.09,6,2,none,,19,https://www.musinsa.com/products/3438291
2026-09-01,트래블,3438995,워크샵 나일론 벌룬 팬츠 콘플라워,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,8,2,none,,19,https://www.musinsa.com/products/3438995
2026-09-01,코드그라피,3439059,화섬 배색 스포츠 크루넥_페일핑크,1.53,73869,48300,48300,48300,0,0,0.0,76.75,0,low,24.09,6,1,none,,19,https://www.musinsa.com/products/3439059
2026-09-01,트래블,3440147,오픈 지퍼 워싱 데님 팬츠 아이스 블루,0.0,0,59500,59500,59500,0,0,0.0,100.0,1,high,24.09,8,2,none,,19,https://www.musinsa.com/products/3440147
2026-09-01,와이케이,3452115,스타 로고 카라 져지 롱슬리브 티셔츠 핑크,0.0,0,61500,61500,61500,0,0,0.0,100.0,1,high,24.01,8,2,none,,19,https://www.musinsa.com/products/3452115
2026-09-01,링서울,3457811,[선물옵션] 20mm leather belt - [silver/gold/brown],1.49,32313,21642,23490,18270,1,5220,28.57,100.0,1,medium,24.01,8,2,none,,19,https://www.musinsa.com/products/3457811
2026-09-01,하 아카이브,3464595,레더 텍스처드 스몰 (아이보리),0.0,0,55890,55890,49680,1,6210,12.5,100.0,1,medium,24.09,6,2,none,,19,https://www.musinsa.com/products/3464595
2026-09-01,어반드레스,3469587,Linda Cut-out Long Sleeve - 7COL,0.0,0,25500,25500,25500,0,0,0.0,100.0,1,high,24.09,7,2,none,,19,https://www.musinsa.com/products/3469587
2026-09-01,커버낫,3469907,어센틱 로고 후디 집업 다크 블루,0.0,0,62300,62300,62300,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/3469907
2026-09-01,커버낫,3469971,컴포트 싱글 자켓 블랙,0.0,0,113400,113400,113400,0,0,0.0,100.0,1,high,24.08,6,2,none,,19,https://www.musinsa.com/products/3469971
2026-09-01,아메스 월드와이드,3474579,BASIC LOGO SWEATPANTS NAVY (AM2DFUPA03A),0.0,0,23700,23700,15800,1,7900,50.0,100.0,1,medium,24.09,6,2,none,,19,https://www.musinsa.com/products/3474579
2026-09-01,드로우핏 우먼,3485843,크루아상 숄더 백 [LIME LIGHT],0.0,0,66400,66400,66400,0,0,0.0,100.0,1,high,24.09,8,2,none,,19,https://www.musinsa.com/products/3485843
2026-09-01,스컬프터,3487443,Jacquard Flower Jogger Pants Charcoal,0.0,0,64960,64960,81200,1,-16240,-20.0,100.0,1,medium,24.08,7,2,none,,19,https://www.musinsa.com/products/3487443
2026-09-01,스컬프터,3488147,MA-1 Flight Jacket Sage,0.0,0,139440,139440,174300,1,-34860,-20.0,100.0,1,medium,24.08,7,2,none,,19,https://www.musinsa.com/products/3488147
2026-09-01,어반드레스,3493139,[SET] Chelsea Sweat Shirt & Chelsea Jogger Pants - 2COL,0.0,0,69000,69000,69000,0,0,0.0,100.0,1,high,24.09,7,2,none,,19,https://www.musinsa.com/products/3493139
2026-09-01,키르시,3494355,체리 베이직 하프 넥 티셔츠 [라이트 민트],0.0,0,13600,13600,15600,1,-2000,-12.82,100.0,1,medium,24.08,6,2,none,,19,https://www.musinsa.com/products/3494355
2026-09-01,에이지오디,3497555,[2PACK] 와이드 빅포켓 코튼 카고 밴딩 팬츠,1.47,78308,53300,53300,53300,0,0,0.0,100.0,1,high,24.09,8,2,none,,19,https://www.musinsa.com/products/3497555
2026-09-01,프리즘웍스,3511891,POSTAGE STAMP SWEATSHIRT _ BEIGE,0.0,0,31000,31000,31000,0,0,0.0,100.0,1,high,24.09,7,2,none,,19,https://www.musinsa.com/products/3511891
2026-09-01,몰든,3512787,아치 오버핏 티셔츠,1.26,33837,26855,24320,30400,1,-6080,-20.0,100.0,1,medium,24.09,8,2,none,,19,https://www.musinsa.com/products/3512787
