date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,메종미네드,1803233,SAINT TWO TUCK WIDE PANTS BLACK,0.0,0,62300,62300,,0,,,26.47,0,low,20.15,3,1,33,https://www.musinsa.com/products/1803233
2026-08-27,브렌슨,1807073,베이직 크루넥 반팔티 (오버핏/트임 선택),0.0,0,12900,12900,,0,,,40.4,0,low,21.04,3,1,33,https://www.musinsa.com/products/1807073
2026-08-27,카네이테이,1904161,TIGER FLAT POUCH S (BLACK) / UPCYCLED,0.0,0,32400,32400,,0,,,45.01,0,low,20.7,3,1,33,https://www.musinsa.com/products/1904161
2026-08-27,소버먼트,1944609,460G 컷 헤비 피그먼트 티셔츠-미드나잇 블루-,0.0,0,36600,36600,,0,,,38.27,0,low,21.52,4,1,33,https://www.musinsa.com/products/1944609
2026-08-27,필루미네이트,2096929,오버핏 아치 로고 스웨트 셔츠-8Color,0.0,0,21900,21900,,0,,,38.26,0,low,21.52,3,1,33,https://www.musinsa.com/products/2096929
2026-08-27,넌블랭크,2101089,세미 오버사이즈 핏 블레이저_DARK BROWN,0.43,47439,111200,111200,,0,,,38.26,0,low,21.52,3,1,33,https://www.musinsa.com/products/2101089
2026-08-27,몰든,2141537,소프트 스웻 쇼츠,0.0,0,31200,31200,,0,,,43.75,0,low,21.5,4,1,33,https://www.musinsa.com/products/2141537
2026-08-27,엘무드,2157985,하이틴 알파카 베스트 블랙홀,0.0,0,37800,37800,,0,,,40.39,0,low,21.04,3,1,33,https://www.musinsa.com/products/2157985
2026-08-27,어반드레스,2164961,POCKET MINI PLEATS SKIRT BLACK,0.0,0,16920,16920,,0,,,41.9,0,low,19.59,3,1,33,https://www.musinsa.com/products/2164961
2026-08-27,에이치덱스,2231713,메인로고 밸런스 나시,0.14,3033,22100,22100,,0,,,28.04,0,low,49.04,2,1,33,https://www.musinsa.com/products/2231713
2026-08-27,노이어,2235105,오버핏 후드 더플 코트 (브라운),0.0,0,527000,527000,,0,,,41.9,0,low,19.59,3,1,33,https://www.musinsa.com/products/2235105
2026-08-27,파르티멘토,2238433,오버사이즈 멜톤 더플 롱 코트 블랙,0.0,0,104580,104580,,0,,,40.39,0,low,21.04,3,1,33,https://www.musinsa.com/products/2238433
2026-08-27,시그니처,2241953,울니트 글러브 [브라운],0.0,0,17900,17900,,0,,,28.04,0,low,20.2,4,1,33,https://www.musinsa.com/products/2241953
2026-08-27,레더리,2325729,스퀘어 토트백 [BLACK],2.52,164849,65400,65400,,0,,,26.46,0,low,20.15,11,1,33,https://www.musinsa.com/products/2325729
2026-08-27,굿라이프웍스,2335585,이지 와이드 데님 팬츠 라이트 인디고,0.38,13224,34860,34860,,0,,,32.94,0,low,20.84,4,1,33,https://www.musinsa.com/products/2335585
2026-08-27,테이크이지,2359137,솔리드 옥스포드 오버셔츠(라이트그레이),0.0,0,33500,33500,,0,,,40.38,0,low,21.04,2,1,33,https://www.musinsa.com/products/2359137
2026-08-27,소버먼트,2372705,980G 피그먼트 컷 후드-블루 라벤더-,0.0,0,68400,68400,,0,,,38.25,0,low,21.52,3,1,33,https://www.musinsa.com/products/2372705
2026-08-27,쿠어,2407201,패커블 집업 베스트 (블랙),0.0,0,130500,130500,,0,,,32.93,0,low,20.84,4,1,33,https://www.musinsa.com/products/2407201
2026-08-27,더블유엠씨,2409889,수피마 에센셜 티셔츠_BEIGE,0.0,0,14850,14850,,0,,,38.24,0,low,21.52,3,1,33,https://www.musinsa.com/products/2409889
2026-08-27,마인드브릿지,2417313,[올데이쿨]스트링 오버핏 반팔 셔츠 - 3color,0.0,0,39900,39900,,0,,,26.45,0,low,20.15,5,1,33,https://www.musinsa.com/products/2417313
2026-08-27,엘무드,2454241,썬웰 라이크 린넨 세미오버 셔츠 (3 COLOR),0.0,0,35280,35280,,0,,,40.38,0,low,21.04,3,1,33,https://www.musinsa.com/products/2454241
2026-08-27,미나브,2477601,코튼모달 미니멀 와플 하프니트 [아이보리],0.0,0,44000,44000,,0,,,43.74,0,low,21.5,4,1,33,https://www.musinsa.com/products/2477601
2026-08-27,드로우핏,2510177,포멀릭 리브드 티셔츠 [BLUEGREY],0.0,0,37800,37800,,0,,,28.03,0,low,20.2,4,1,33,https://www.musinsa.com/products/2510177
2026-08-27,어반드레스,2515361,Daisy Puff Dress BLUE,0.0,0,16980,16980,,0,,,41.89,0,low,19.59,3,1,33,https://www.musinsa.com/products/2515361
2026-08-27,디미트리블랙,2533537,사이드포켓 하프 팬츠_다크그레이,0.0,0,37500,37500,,0,,,40.38,0,low,21.04,3,1,33,https://www.musinsa.com/products/2533537
2026-08-27,제로,2550817,Deep One Tuck Sweat Shorts [Dark Cloud],0.0,0,28800,28800,,0,,,32.93,0,low,20.84,4,1,33,https://www.musinsa.com/products/2550817
2026-08-27,넌블랭크,2572705,[SAINT YEAR] 세미 오버 핏 셋업 수트_GREY,3.84,531735,138600,138600,,0,,,38.23,0,low,21.52,9,1,33,https://www.musinsa.com/products/2572705
2026-08-27,와르,2583713,[22SS] P006 린넨 숏츠_퍼플,0.0,0,21600,21600,,0,,,45.0,0,low,20.7,3,1,33,https://www.musinsa.com/products/2583713
2026-08-27,낫포너드,2591073,22 Graphic Printed Cotton Pants - Ivory,0.0,0,39000,39000,,0,,,28.03,0,low,20.2,4,1,33,https://www.musinsa.com/products/2591073
2026-08-27,솔트앤초콜릿,2611681,포인티드 토 새틴 메탈 힐 펌프스 412211010 (10.5cm/4colors),0.0,0,66750,66750,,0,,,45.0,0,low,20.7,3,1,33,https://www.musinsa.com/products/2611681
2026-08-27,꼼파뇨,2628193,Cereal Teddy 피그먼트 반팔티 다크블루,0.0,0,25000,25000,,0,,,26.45,0,low,20.15,5,1,33,https://www.musinsa.com/products/2628193
2026-08-27,소버먼트,2675105,460G 컷 헤비 피그먼트 티셔츠-내추럴 아이보리-,0.43,15599,36600,36600,,0,,,38.22,0,low,21.53,4,1,33,https://www.musinsa.com/products/2675105
2026-08-27,노매뉴얼,2684321,MRI HOODIE - MELANGE,0.0,0,48000,48000,,0,,,26.45,0,low,20.15,5,1,33,https://www.musinsa.com/products/2684321
2026-08-27,필루미네이트,2697761,블룸 조거 스웨트 팬츠-멜란지그레이,0.0,0,26900,26900,,0,,,38.22,0,low,21.53,3,1,33,https://www.musinsa.com/products/2697761
2026-08-27,필루미네이트,2712417,투웨이 에센셜 후드 집업-그레이,0.43,16194,38000,38000,,0,,,38.22,0,low,21.53,3,1,33,https://www.musinsa.com/products/2712417
2026-08-27,프리즘웍스,2736993,HEAVY WOOL ROUND CARDIGAN _ OATMEAL,0.0,0,128000,128000,,0,,,41.88,0,low,19.59,3,1,33,https://www.musinsa.com/products/2736993
2026-08-27,제멋,2741281,헤이즈 오버핏 스웨트셔츠 러싯브라운 KJMT2369,0.0,0,30300,30300,,0,,,41.87,0,low,19.59,3,1,33,https://www.musinsa.com/products/2741281
2026-08-27,모즈모즈,2750689,[SET] 밸런스절개 헤비쭈리 기모 트레이닝세트 블랙,0.0,0,79200,79200,,0,,,32.92,0,low,20.84,4,1,33,https://www.musinsa.com/products/2750689
2026-08-27,굿라이프웍스,2753505,오버사이즈 옥스포드 원포켓 솔리드 셔츠 그레이,0.0,0,19600,19600,,0,,,32.92,0,low,20.84,4,1,33,https://www.musinsa.com/products/2753505
2026-08-27,니티드,2757473,코튼 미니멀 라운드 니트 GREEN,0.0,0,49800,49800,,0,,,28.02,0,low,20.2,4,1,33,https://www.musinsa.com/products/2757473
2026-08-27,르바,2766177,Essential Wool Round Knit - Black,0.0,0,98380,98380,,0,,,28.02,0,low,20.2,4,1,33,https://www.musinsa.com/products/2766177
2026-08-27,인사일런스,2766753,워시드 코튼 셔츠 SAND BEIGE,0.0,0,49500,49500,,0,,,40.36,0,low,21.04,3,1,33,https://www.musinsa.com/products/2766753
2026-08-27,트릴리온,2775713,워셔블 하프 집업 카라넥 하찌 니트_3color,0.0,0,35900,35900,,0,,,26.44,0,low,20.15,5,1,33,https://www.musinsa.com/products/2775713
2026-08-27,인템포무드,2792801,굿모닝 플레인 후디 _네이비,0.0,0,78500,78500,,0,,,40.36,0,low,21.04,3,1,33,https://www.musinsa.com/products/2792801
2026-08-27,스컬프터,2838369,Keep Health Sweatshirt D.Sage,0.0,0,53200,53200,,0,,,44.99,0,low,20.7,3,1,33,https://www.musinsa.com/products/2838369
2026-08-27,유라고,2855265,Karen raccoon half knit,0.0,0,62320,62320,,0,,,32.91,0,low,20.84,4,1,33,https://www.musinsa.com/products/2855265
2026-08-27,더블유엠씨,2862881,투턱 벌룬 치노팬츠_PALE KHAKI,0.0,0,53600,53600,,0,,,38.21,0,low,21.53,3,1,33,https://www.musinsa.com/products/2862881
2026-08-27,트릴리온,2863073,유니섹스 발마칸 더플 숏 코트 (BROWN),0.0,0,94000,94000,,0,,,26.44,0,low,20.15,5,1,33,https://www.musinsa.com/products/2863073
2026-08-27,어반드레스,2866977,AV Slit Knit Vest BLACK,0.0,0,20800,20800,,0,,,41.86,0,low,19.59,3,1,33,https://www.musinsa.com/products/2866977
2026-08-27,어반드레스,2867873,Skinny Denim Pants BLUE,0.0,0,27830,27830,,0,,,41.86,0,low,19.59,3,1,33,https://www.musinsa.com/products/2867873
2026-08-27,브렌슨,2926561,소프트 필 루즈 핏 니트 긴팔티 ( 9Color ),0.0,0,16900,16900,,0,,,40.36,0,low,21.04,3,1,33,https://www.musinsa.com/products/2926561
2026-08-27,솔트앤초콜릿,2929825,SAC 로고 크롭 스웨트셔츠 블랙 4W2233301,0.0,0,40040,40040,,0,,,44.99,0,low,20.7,3,1,33,https://www.musinsa.com/products/2929825
2026-08-27,솔트앤초콜릿,2930145,캐시미어 울 라운드 니트 라이트그레이 4W2246301,0.0,0,60860,60860,,0,,,44.98,0,low,20.7,3,1,33,https://www.musinsa.com/products/2930145
2026-08-27,솔트앤초콜릿,2930273,러스틱울 에센셜 터틀넥 니트 오트밀 4W2245301,0.0,0,79730,79730,,0,,,44.98,0,low,20.7,3,1,33,https://www.musinsa.com/products/2930273
2026-08-27,트릴리온,2995105,스튜디오 아치 오버핏 후드 (BLACK),0.0,0,24900,24900,,0,,,26.43,0,low,20.15,5,1,33,https://www.musinsa.com/products/2995105
2026-08-27,바우프,2996001,B LOGO 볼캡 [카모 브라운],0.33,14644,44000,44000,,0,,,28.01,0,low,20.2,4,1,33,https://www.musinsa.com/products/2996001
2026-08-27,키르시,3004897,스몰 체리 조거 팬츠 [아이보리],0.0,0,20700,20700,,0,,,40.35,0,low,21.04,3,1,33,https://www.musinsa.com/products/3004897
2026-08-27,굿라이프웍스,3011425,오버핏 케이블 스웨터 니트 오렌지,0.0,0,29050,29050,,0,,,32.9,0,low,20.84,4,1,33,https://www.musinsa.com/products/3011425
2026-08-27,더블유엠씨,3011617,W 바시티 스웻후드_GREY,0.0,0,35600,35600,,0,,,38.2,0,low,21.53,3,1,33,https://www.musinsa.com/products/3011617
2026-08-27,메인부스,3018017,Original Logo Hood T-shirt(BLACK),0.0,0,38500,38500,,0,,,28.0,0,low,20.2,4,1,33,https://www.musinsa.com/products/3018017
2026-08-27,글로니,3033249,EVERYDAY G SOCKS (3 colors),1.03,12460,12150,12150,,0,,,41.86,0,low,19.59,3,1,33,https://www.musinsa.com/products/3033249
2026-08-27,도프제이슨,3041953,비건레더 헤리티지 싱글 자켓,0.43,41737,98000,98000,,0,,,38.2,0,low,21.53,2,1,33,https://www.musinsa.com/products/3041953
2026-08-27,도프제이슨,3042017,[유니섹스] 와이드핏 빈티지 워시드 데님 팬츠 INDIGO,0.0,0,129000,129000,,0,,,38.2,0,low,21.53,3,1,33,https://www.musinsa.com/products/3042017
2026-08-27,유니폼브릿지,3042145,1960 slub sweatshirt coral,0.0,0,89000,89000,,0,,,44.98,0,low,20.7,3,1,33,https://www.musinsa.com/products/3042145
2026-08-27,코드그라피,3043681,지퍼 배색 테크 조거 팬츠_카키,0.0,0,29900,29900,,0,,,28.0,0,low,20.2,4,1,33,https://www.musinsa.com/products/3043681
2026-08-27,어반드레스,3064161,Carpenter Loosefit denim pants - 2COL,0.0,0,34000,34000,,0,,,41.85,0,low,19.59,3,1,33,https://www.musinsa.com/products/3064161
2026-08-27,와이케이,3064929,89 로고 바시티 자켓 네이비,0.0,0,79200,79200,,0,,,38.19,0,low,21.53,3,1,33,https://www.musinsa.com/products/3064929
2026-08-27,코드그라피,3065057,솔리드 하프집업 조거 팬츠_라이트그레이,0.0,0,14710,14710,,0,,,28.0,0,low,20.2,4,1,33,https://www.musinsa.com/products/3065057
2026-08-27,엑스트라오디너리,3066017,HYE PAL HEAVY HOODIE  CREAM,0.0,0,64500,64500,,0,,,26.42,0,low,20.15,5,1,33,https://www.musinsa.com/products/3066017
2026-08-27,러브이즈트루,3066593,DN 2D CAT BEANIE(NAVY),0.0,0,26000,26000,,0,,,38.19,0,low,21.53,3,1,33,https://www.musinsa.com/products/3066593
2026-08-27,커버낫,3074849,베이직 카라 니트 블랙,0.0,0,44500,44500,,0,,,40.33,0,low,21.04,3,1,33,https://www.musinsa.com/products/3074849
2026-08-27,넌블랭크,3075873,플리츠 포인트 셔츠_BLUE,0.0,0,50260,50260,,0,,,38.19,0,low,21.53,3,1,33,https://www.musinsa.com/products/3075873
2026-08-27,키르시,3079073,체리 세미 플리츠 니트 스커트 [살몬],0.0,0,35600,35600,,0,,,40.33,0,low,21.04,3,1,33,https://www.musinsa.com/products/3079073
2026-08-27,모즈모즈,3085217,와샤 나일론 트레이닝 카고반바지 베이지,0.0,0,37300,37300,,0,,,32.89,0,low,20.84,4,1,33,https://www.musinsa.com/products/3085217
2026-08-27,모즈모즈,3086241,[SET] 아치로고 오버핏 원턱 트레이닝쇼츠 셋업 백메란지,0.0,0,39800,39800,,0,,,32.89,0,low,20.84,4,1,33,https://www.musinsa.com/products/3086241
2026-08-27,노티카,3087905,아치로고 후디(M.그레이),0.0,0,76300,76300,,0,,,32.88,0,low,20.84,4,1,33,https://www.musinsa.com/products/3087905
2026-08-27,커버낫,3097313,원픽 로우 옐로우,0.0,0,44500,44500,,0,,,40.33,0,low,21.04,3,1,33,https://www.musinsa.com/products/3097313
2026-08-27,디앤에스알,3101217,웨이브 드롭 데님 블루,0.0,0,119200,119200,,0,,,32.88,0,low,20.84,4,1,33,https://www.musinsa.com/products/3101217
2026-08-27,어반드레스,3109089,real wide cargo pants BLACK,0.0,0,22980,22980,,0,,,41.84,0,low,19.59,3,1,33,https://www.musinsa.com/products/3109089
2026-08-27,프리즘웍스,3114913,OSCAR DENIM FISHTAIL JACKET _ BLACK,0.0,0,74000,74000,,0,,,41.84,0,low,19.59,3,1,33,https://www.musinsa.com/products/3114913
2026-08-27,르바,3116257,Essential Cotton Half Pants - Off White,0.0,0,89350,89350,,0,,,27.99,0,low,20.2,4,1,33,https://www.musinsa.com/products/3116257
2026-08-27,락피쉬웨더웨어,3124961,HAYDEN BOOTS - 7color,0.0,0,62100,62100,,0,,,27.99,0,low,20.2,4,1,33,https://www.musinsa.com/products/3124961
2026-08-27,엘무드,3136929,버뮤다 빈티지 데님 워시드 블루,0.0,0,39200,39200,,0,,,40.32,0,low,21.04,3,1,33,https://www.musinsa.com/products/3136929
2026-08-27,더블유엠씨,3167457,뉴 모던 클래식 티셔츠_BLACK,0.0,0,15600,15600,,0,,,38.18,0,low,21.53,3,1,33,https://www.musinsa.com/products/3167457
2026-08-27,필루미네이트,3181985,(W)투 턱 하프 팬츠-네이비,0.0,0,32900,32900,,0,,,38.18,0,low,21.53,3,1,33,https://www.musinsa.com/products/3181985
2026-08-27,제이엘브,3201825,루즈핏 숏슬리브,2.13,62777,29500,29500,,0,,,38.17,0,low,21.53,8,1,33,https://www.musinsa.com/products/3201825
2026-08-27,커스텀어클락,3202529,[2PACK]쿨 린넨라이크 숏 슬리브 니트 SET,0.0,0,29900,29900,,0,,,40.31,0,low,21.04,3,1,33,https://www.musinsa.com/products/3202529
2026-08-27,더바이닐하우스,3213921,CARPENTER DENIM SHORTS BLUE (VH2EMUPA60A),0.0,0,97300,97300,,0,,,40.31,0,low,21.04,3,1,33,https://www.musinsa.com/products/3213921
2026-08-27,커스텀어클락,3214945,[2PACK]테니스 클럽 그레픽 or 레터링 숏 슬리브 티셔츠,0.0,0,19900,19900,,0,,,40.31,0,low,21.04,3,1,33,https://www.musinsa.com/products/3214945
2026-08-27,쿠어,3221473,크링클 데님 라운지 팬츠 (라이트블루),0.0,0,126000,126000,,0,,,32.87,0,low,20.84,4,1,33,https://www.musinsa.com/products/3221473
2026-08-27,던스트,3223329,RELAXED SUMMER DENIM PANTS_UDPA6B223_CLASSIC BLUE,0.0,0,82840,82840,,0,,,38.17,0,low,21.53,3,1,33,https://www.musinsa.com/products/3223329
2026-08-27,레더리,3224929,폰트 스탬프 크롭 반팔 티셔츠 [WHITE],0.0,0,22400,22400,,0,,,26.41,0,low,20.15,5,1,33,https://www.musinsa.com/products/3224929
2026-08-27,레더리,3224993,핸드 드로잉 로고 반팔 티셔츠 [BLACK],0.0,0,26520,26520,,0,,,26.41,0,low,20.15,5,1,33,https://www.musinsa.com/products/3224993
2026-08-27,필루미네이트,3231009,오버핏 큐뮬러스 로고 티셔츠-블랙,0.0,0,19000,19000,,0,,,38.17,0,low,21.53,3,1,33,https://www.musinsa.com/products/3231009
2026-08-27,미나브,3240545,버디 와이드 카고 버뮤다 데님팬츠 [미드블루],0.0,0,49600,49600,,0,,,43.72,0,low,21.5,4,1,33,https://www.musinsa.com/products/3240545
2026-08-27,트릴리온,3245025,워셔블 부클 카라 반팔 니트 (LIGHT GREEN),0.0,0,33600,33600,,0,,,26.41,0,low,20.15,5,1,33,https://www.musinsa.com/products/3245025
2026-08-27,비터셀즈,3266017,발레 슬리브리스-아이보리,0.0,0,25080,25080,,0,,,26.41,0,low,20.15,5,1,33,https://www.musinsa.com/products/3266017
2026-08-27,와이케이,3273377,Dog is love 스타 볼캡 핑크,0.0,0,22050,22050,,0,,,38.17,0,low,21.53,3,1,33,https://www.musinsa.com/products/3273377
2026-08-27,링서울,3302369,bamboo blended pocket blouse-navy,0.0,0,62430,62430,,0,,,38.17,0,low,21.53,3,1,33,https://www.musinsa.com/products/3302369
2026-08-27,시야쥬,3305377,SIPT7078 투턱 나일론 슬랙스_Olive,0.0,0,89000,89000,,0,,,40.3,0,low,21.04,3,1,33,https://www.musinsa.com/products/3305377
2026-08-27,브렌슨,3312545,라이크린넨 원턱 반바지 ( 5Color ),0.0,0,22900,22900,,0,,,40.3,0,low,21.04,3,1,33,https://www.musinsa.com/products/3312545
2026-08-27,아틀리에 나인,3335009,뉴 트렌드 마이크로 크롭 패딩(JP-520),0.0,0,79500,79500,,0,,,32.86,0,low,20.84,4,1,33,https://www.musinsa.com/products/3335009
2026-08-27,솔트앤초콜릿,3353249,플라워 슬리브리스 원피스 블랙 4W232J002,0.0,0,70700,70700,,0,,,44.95,0,low,20.7,3,1,33,https://www.musinsa.com/products/3353249
2026-08-27,아틀리에 나인,3412513,다이애그널 레이어 스커트(SK-4742),0.0,0,60030,60030,,0,,,32.86,0,low,20.84,4,1,33,https://www.musinsa.com/products/3412513
2026-08-27,러브이즈트루,3415137,RC BIKE KNIT(NAVY),0.0,0,50600,50600,,0,,,38.15,0,low,21.53,3,1,33,https://www.musinsa.com/products/3415137
2026-08-27,코드그라피,3439649,(크롭핏 or 기본핏 선택) (우먼) 데님 바이커 자켓,0.0,0,43600,43600,,0,,,27.95,0,low,20.2,4,1,33,https://www.musinsa.com/products/3439649
2026-08-27,수아레,3448737,에어울 케이블 니트 - 5 COLOR,0.0,0,34500,34500,,0,,,26.39,0,low,20.15,5,1,33,https://www.musinsa.com/products/3448737
2026-08-27,하 아카이브,3452449,워털루 드로우 스트링 백 (블루),0.0,0,29020,29020,,0,,,26.39,0,low,20.15,5,1,33,https://www.musinsa.com/products/3452449
2026-08-27,엑스트라오디너리,3453793,OVER THINKING ECO BAG,0.0,0,23400,23400,,0,,,26.39,0,low,20.15,5,1,33,https://www.musinsa.com/products/3453793
2026-08-27,스컬프터,3460385,Velour Crop Zip-Up Hoodie Pale Mint,0.0,0,68600,68600,,0,,,44.95,0,low,20.7,3,1,33,https://www.musinsa.com/products/3460385
2026-08-27,커버낫,3469409,치노 세미와이드 팬츠 블랙,0.0,0,49000,49000,,0,,,40.28,0,low,21.04,3,1,33,https://www.musinsa.com/products/3469409
2026-08-27,플랙,3472865,컷팅 슬림 스트레이트 데님 팬츠 T54 엑시드 블랙,0.0,0,89000,89000,,0,,,40.28,0,low,21.04,3,1,33,https://www.musinsa.com/products/3472865
2026-08-27,아메스 월드와이드,3474401,1ST GOAL SWEATSHIRT GREEN (AM2DFUM442A),0.0,0,26000,26000,,0,,,26.38,0,low,20.15,5,1,33,https://www.musinsa.com/products/3474401
2026-08-27,후브스,3476449,피그먼트 다잉 원턱 스웻팬츠 [카키],0.0,0,44500,44500,,0,,,40.28,0,low,21.04,3,1,33,https://www.musinsa.com/products/3476449
2026-08-27,쿠어,3480417,캐시 울 레이어드 칼라 스웨터 (차콜그레이),0.0,0,152100,152100,,0,,,32.85,0,low,20.84,4,1,33,https://www.musinsa.com/products/3480417
2026-08-27,커버낫,3487585,램스울 터틀넥 니트 라벤더,0.0,0,53400,53400,,0,,,40.28,0,low,21.04,3,1,33,https://www.musinsa.com/products/3487585
2026-08-27,모즈모즈,3508833,스퀘어샤인 로고 오버핏 맨투맨 그린,0.0,0,32800,32800,,0,,,32.84,0,low,20.84,4,1,33,https://www.musinsa.com/products/3508833
2026-08-27,브라운야드,3510241,"엑스트라 슈퍼 파인 브이넥 니트, 블랙",0.85,168326,198000,198000,,0,,,38.13,0,low,21.53,3,1,33,https://www.musinsa.com/products/3510241
2026-08-27,카네이테이,3519521,WIDE CARGO PANTS (BEIGE),0.0,0,111300,111300,,0,,,44.94,0,low,20.7,3,1,33,https://www.musinsa.com/products/3519521
2026-08-27,루에브르,3534177,Sac de Cle Medium FA3AA235-FH,0.0,0,349000,349000,,0,,,43.7,0,low,21.5,4,1,33,https://www.musinsa.com/products/3534177
2026-08-27,노이어,3536673,시그니처 베이직 스웨트 셔츠 (챠콜),0.0,0,38200,38200,,0,,,41.8,0,low,19.59,3,1,33,https://www.musinsa.com/products/3536673
2026-08-27,트릴리온,3539169,워셔블 투 톤 크루넥 그래픽 니트 (KHAKI),0.0,0,33900,33900,,0,,,26.37,0,low,20.15,5,1,33,https://www.musinsa.com/products/3539169
2026-08-27,더바이닐하우스,3540065,BLEACH LOGO SWEATSHIRTS ORANGE (VH2DFUM447A),0.0,0,33400,33400,,0,,,40.26,0,low,21.04,3,1,33,https://www.musinsa.com/products/3540065
2026-08-27,더바이닐하우스,3541665,FLIGHT DENIM PANTS NAVY (VH2DSUD100A),0.0,0,74500,74500,,0,,,40.25,0,low,21.04,3,1,33,https://www.musinsa.com/products/3541665
2026-08-27,세컨모놀로그,3542497,헤비웨이트 키홀 케이블 머플러 [GREEN]_SEAC004GREEN,0.0,0,52000,52000,,0,,,40.25,0,low,21.04,3,1,33,https://www.musinsa.com/products/3542497
