date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,어반드레스,1620635,유니섹스 데이즈 오버핏 체크셔츠-블랙,0.0,0,27000,27000,,0,,,41.92,0,low,19.59,3,1,27,https://www.musinsa.com/products/1620635
2026-08-27,미나브,1651803,울리치 히든 싱글 롱 체크 코트 [포레스트그린],0.0,0,138600,138600,,0,,,43.75,0,low,21.5,4,1,27,https://www.musinsa.com/products/1651803
2026-08-27,노이어,1702427,오버핏 후드 더플 코트 (블랙),0.0,0,527000,527000,,0,,,41.92,0,low,19.59,3,1,27,https://www.musinsa.com/products/1702427
2026-08-27,제멋,1733275,로그 오버핏 기모 후드 다크그레이 YHHD2302,0.0,0,39800,39800,,0,,,41.92,0,low,19.59,3,1,27,https://www.musinsa.com/products/1733275
2026-08-27,토피,1778523,모어 와이드 데님 팬츠 (BLEACH),1.57,57772,36900,36900,,0,,,45.01,0,low,20.7,6,1,27,https://www.musinsa.com/products/1778523
2026-08-27,프리즘웍스,1811227,OG OXFORD OVERSIZED SHIRT _ BLUE,0.0,0,68000,68000,,0,,,41.91,0,low,19.59,3,1,27,https://www.musinsa.com/products/1811227
2026-08-27,시야쥬,1824731,SIPT7022 One Tuck Side Banding Slacks_Black,0.0,0,89000,89000,,0,,,40.4,0,low,21.04,3,1,27,https://www.musinsa.com/products/1824731
2026-08-27,메인부스,1874843,University Skirt(CREAM),0.0,0,8700,8700,,0,,,28.05,0,low,20.2,4,1,27,https://www.musinsa.com/products/1874843
2026-08-27,메인부스,1927579,[MNBTH x Where is Wally] Class Package,0.0,0,24900,24900,,0,,,28.05,0,low,20.2,4,1,27,https://www.musinsa.com/products/1927579
2026-08-27,도프제이슨,1964699,로고 스퀘어 하드레더 벨트,0.43,14506,34000,34000,,0,,,38.27,0,low,21.52,3,1,27,https://www.musinsa.com/products/1964699
2026-08-27,코드그라피,2037467,CGP 아치 로고 후디_그린,0.0,0,39900,39900,,0,,,28.05,0,low,20.2,4,1,27,https://www.musinsa.com/products/2037467
2026-08-27,코드그라피,2037723,CGP 아치 로고 트레이닝 팬츠_네이비,0.0,0,41300,41300,,0,,,28.05,0,low,20.2,4,1,27,https://www.musinsa.com/products/2037723
2026-08-27,트래블,2053531,트래블러 버튼 아노락 그레이,0.0,0,41400,41400,,0,,,43.75,0,low,21.5,4,1,27,https://www.musinsa.com/products/2053531
2026-08-27,브랜디드,2072091,[WOMAN] 104 LUCY JEANS [CROP STRAIGHT],0.0,0,49000,49000,,0,,,28.05,0,low,20.2,4,1,27,https://www.musinsa.com/products/2072091
2026-08-27,제멋,2101659,스콘(F/W용) 와이드 벌룬팬츠 카키 YHLP2386,0.0,0,39800,39800,,0,,,41.9,0,low,19.59,3,1,27,https://www.musinsa.com/products/2101659
2026-08-27,어반드레스,2189851,STRAIGHT WIDE DENIM PANTS BLUE,0.0,0,28010,28010,,0,,,41.9,0,low,19.59,3,1,27,https://www.musinsa.com/products/2189851
2026-08-27,트립르센스,2258843,유니섹스 플리스 다잉 카라 니트_브라운,0.0,0,54500,54500,,0,,,38.25,0,low,21.52,3,1,27,https://www.musinsa.com/products/2258843
2026-08-27,어반드레스,2303643,Divided training pants BLACK,0.0,0,20400,20400,,0,,,41.9,0,low,19.59,3,1,27,https://www.musinsa.com/products/2303643
2026-08-27,모즈모즈,2379355,스퀘어자수 기능성 반집업 후드 버건디,0.0,0,46900,46900,,0,,,32.94,0,low,20.84,4,1,27,https://www.musinsa.com/products/2379355
2026-08-27,모즈모즈,2379675,센터자수 백라벨 기능성 아노락 블랙,0.0,0,43900,43900,,0,,,32.94,0,low,20.84,4,1,27,https://www.musinsa.com/products/2379675
2026-08-27,프리즘웍스,2387355,OG HEAVYWEIGHT HOOD ZIPUP PARKA _ NAVY,0.51,45675,89000,89000,,0,,,41.89,0,low,19.59,3,1,27,https://www.musinsa.com/products/2387355
2026-08-27,테이크이지,2408603,자이언트핏 피케티셔츠(화이트),0.0,0,18900,18900,,0,,,40.38,0,low,21.04,3,1,27,https://www.musinsa.com/products/2408603
2026-08-27,드로우핏,2422235,밴딩 테이퍼드 슬랙스 [BLACK],1.33,66366,49800,49800,,0,,,28.03,0,low,20.2,8,1,27,https://www.musinsa.com/products/2422235
2026-08-27,링서울,2433179,cable cotton blended knit vest-navy,0.0,0,55080,55080,,0,,,38.24,0,low,21.52,3,1,27,https://www.musinsa.com/products/2433179
2026-08-27,어반드레스,2437275,나나 오버핏 체크셔츠 블루,0.51,16011,31200,31200,,0,,,41.89,0,low,19.59,3,1,27,https://www.musinsa.com/products/2437275
2026-08-27,프렌다,2461851,PCF SHORTS GRAY,0.0,0,24500,24500,,0,,,43.74,0,low,21.5,4,1,27,https://www.musinsa.com/products/2461851
2026-08-27,던스트,2491931,[슈멍 pick] CLASSIC 28 LEATHER BAG_UDBA6F201_BLACK,0.0,0,199000,199000,,0,,,38.24,0,low,21.52,3,1,27,https://www.musinsa.com/products/2491931
2026-08-27,디앤에스알,2572827,딥 포턱 플로우 밴딩 팬츠 블랙,0.0,0,84000,84000,,0,,,32.93,0,low,20.84,4,1,27,https://www.musinsa.com/products/2572827
2026-08-27,카네이테이,2576347,SAWTOOTH SNAP WRIST STRAP (ORANGE),0.0,0,12000,12000,,0,,,45.0,0,low,20.7,3,1,27,https://www.musinsa.com/products/2576347
2026-08-27,어반드레스,2583579,쿨링 데님 와이드 팬츠 - 3COL,0.0,0,19600,19600,,0,,,41.88,0,low,34.44,2,1,27,https://www.musinsa.com/products/2583579
2026-08-27,링서울,2593051,"[기장선택] sleeveless stripe dress-(medium, long)",0.0,0,28080,28080,,0,,,38.23,0,low,21.52,3,1,27,https://www.musinsa.com/products/2593051
2026-08-27,솔트앤초콜릿,2599771,[스웨이드 ver.추가] 포인티드 토 웨스턴 롱부츠 412148003 (6cm/3colors),0.0,0,89250,89250,,0,,,45.0,0,low,20.7,3,1,27,https://www.musinsa.com/products/2599771
2026-08-27,솔트앤초콜릿,2625563,스퀘어 토 쪼리 스트랩 슬리퍼 412223022 (1.2cm/2colors),0.0,0,47400,47400,,0,,,45.0,0,low,20.7,3,1,27,https://www.musinsa.com/products/2625563
2026-08-27,꼼파뇨,2628187,[20수] DTP Peony bloom 반팔티 화이트,0.0,0,25000,25000,,0,,,26.45,0,low,20.15,5,1,27,https://www.musinsa.com/products/2628187
2026-08-27,유라고,2628955,Waffle half t-shirt,0.0,0,26600,26600,,0,,,32.92,0,low,20.84,4,1,27,https://www.musinsa.com/products/2628955
2026-08-27,테이크이지,2680731,메리노울 페어아일 베스트(베이지),0.0,0,39900,39900,,0,,,40.37,0,low,21.04,3,1,27,https://www.musinsa.com/products/2680731
2026-08-27,코드그라피,2681307,(우먼) CDGP 트레이닝 팬츠_오트밀,0.0,0,29900,29900,,0,,,28.03,0,low,20.2,4,1,27,https://www.musinsa.com/products/2681307
2026-08-27,어반드레스,2711515,AV LOGO BASIC LONG SLEEVE T-SHIRT BLACK,0.0,0,20800,20800,,0,,,41.88,0,low,19.59,3,1,27,https://www.musinsa.com/products/2711515
2026-08-27,어반드레스,2711963,UNISEX AV OVERSIZED MTM - 3COL,0.0,0,39000,39000,,0,,,41.88,0,low,19.59,3,1,27,https://www.musinsa.com/products/2711963
2026-08-27,아메스 월드와이드,2723355,BASIC LOGO BALL CAP GREEN,0.0,0,31200,31200,,0,,,26.44,0,low,20.15,5,1,27,https://www.musinsa.com/products/2723355
2026-08-27,코드그라피,2744539,[PRIMALOFT] 몬스터 롱파카_카키,0.0,0,128800,128800,,0,,,28.02,0,low,20.2,4,1,27,https://www.musinsa.com/products/2744539
2026-08-27,세컨모놀로그,2748059,Heavyweight Cable Crew Neck Knit [GRAY]_COOSKT040GRAY,0.0,0,129000,129000,,0,,,40.37,0,low,21.04,3,1,27,https://www.musinsa.com/products/2748059
2026-08-27,넌블랭크,2778395,그라데이션 라운드 니트_OLIVE BROWN,0.0,0,64730,64730,,0,,,38.22,0,low,21.53,3,1,27,https://www.musinsa.com/products/2778395
2026-08-27,키르시,2780699,두들 체리 컷 오프 스웻 팬츠 [멜란지 그레이],0.0,0,23700,23700,,0,,,40.36,0,low,21.04,3,1,27,https://www.musinsa.com/products/2780699
2026-08-27,인템포무드,2792859,오블리크 라인 메리노 울 풀 집업_코발트블루,0.0,0,56400,56400,,0,,,40.36,0,low,21.04,3,1,27,https://www.musinsa.com/products/2792859
2026-08-27,키뮤어,2834587,오버핏 2-WAY 더플 롱패딩_블랙,0.0,0,118300,118300,,0,,,41.87,0,low,19.59,3,1,27,https://www.musinsa.com/products/2834587
2026-08-27,세터,2836187,누오로 3-Way 백 글로시 블랙,0.0,0,249000,249000,,0,,,32.91,0,low,20.84,4,1,27,https://www.musinsa.com/products/2836187
2026-08-27,노이어,2851099,코튼 플리츠 포켓 팬츠 (카키),0.0,0,60700,60700,,0,,,41.86,0,low,19.59,3,1,27,https://www.musinsa.com/products/2851099
2026-08-27,슈퍼서브,2855195,테니스 하프 집업 조거 세트 -라이트그레이,0.0,0,61110,61110,,0,,,28.01,0,low,20.2,4,1,27,https://www.musinsa.com/products/2855195
2026-08-27,어반드레스,2886235,비즈 루즈핏 니트 - 6col,0.0,0,29500,29500,,0,,,41.86,0,low,19.59,3,1,27,https://www.musinsa.com/products/2886235
2026-08-27,솔트앤초콜릿,2930139,SAC 로고 네츄럴 베이직 데님 스커트 4W223Z101,0.0,0,40040,40040,,0,,,44.98,0,low,20.7,3,1,27,https://www.musinsa.com/products/2930139
2026-08-27,시눈,2933275,CORDUROY WIDE PANTS (VINTAGE PINK),0.0,0,46930,46930,,0,,,32.9,0,low,20.84,4,1,27,https://www.musinsa.com/products/2933275
2026-08-27,키르시,3004891,두들 체리 스티치 우븐 조거 팬츠 [블랙],0.0,0,29700,29700,,0,,,40.35,0,low,21.04,3,1,27,https://www.musinsa.com/products/3004891
2026-08-27,더블유엠씨,3011611,클래식로고 롱슬리브_NAVY,0.0,0,19600,19600,,0,,,38.2,0,low,21.53,3,1,27,https://www.musinsa.com/products/3011611
2026-08-27,트래블,3012571,워크샵 디비전 피그먼트 후드티 다크 블루,0.0,0,40290,40290,,0,,,43.74,0,low,21.5,4,1,27,https://www.musinsa.com/products/3012571
2026-08-27,엘무드,3019675,메탈릭 더블 메쉬 보머 자켓 그레이,0.0,0,89200,89200,,0,,,40.35,0,low,21.04,3,1,27,https://www.musinsa.com/products/3019675
2026-08-27,솔트앤초콜릿,3033947,스퀘어 토 메리제인 펌프스 412311003 (6cm/3color),0.0,0,66750,66750,,0,,,44.98,0,low,20.7,3,1,27,https://www.musinsa.com/products/3033947
2026-08-27,알리스,3037915,오블리크 패널 스웻 팬츠 [블랙],0.0,0,94800,94800,,0,,,26.43,0,low,20.15,5,1,27,https://www.musinsa.com/products/3037915
2026-08-27,니티드,3039323,코튼 버튼 카라 니트 MINT,0.0,0,38800,38800,,0,,,28.0,0,low,20.2,4,1,27,https://www.musinsa.com/products/3039323
2026-08-27,제멋,3039451,리퀴드 와이드 벌룬 데님팬츠 웨스턴블루 SOLP2460,0.0,0,53900,53900,,0,,,41.85,0,low,19.59,3,1,27,https://www.musinsa.com/products/3039451
2026-08-27,키르시,3047707,체리 코튼 후드 자켓 [네이비],0.0,0,75600,75600,,0,,,40.34,0,low,21.04,3,1,27,https://www.musinsa.com/products/3047707
2026-08-27,드로우핏,3052059,오버사이즈 벌룬 피케 스웨트 셔츠 [BRICK],0.0,0,49500,49500,,0,,,28.0,0,low,20.2,4,1,27,https://www.musinsa.com/products/3052059
2026-08-27,도프제이슨,3070491,빈티지 하드레더 벨트 BROWN,2.13,125616,59000,59000,,0,,,38.19,0,low,21.53,8,1,27,https://www.musinsa.com/products/3070491
2026-08-27,슬로우애시드,3074267,3라인 스타 로고 나일론 볼캡 [라이트핑크],0.0,0,21000,21000,,0,,,27.99,0,low,20.2,4,1,27,https://www.musinsa.com/products/3074267
2026-08-27,프리즘웍스,3081499,OG HEAVYWEIGHT SWEATSHIRT 002 _ BRICK,0.0,0,62000,62000,,0,,,41.85,0,low,19.59,3,1,27,https://www.musinsa.com/products/3081499
2026-08-27,쿠어,3082779,크링클 플리츠 싱글코트 (크림),0.0,0,279000,279000,,0,,,32.89,0,low,20.84,4,1,27,https://www.musinsa.com/products/3082779
2026-08-27,시눈,3083227,OUT-POCKET CARPENTER PANTS (OLIVE BEIGE),0.0,0,43370,43370,,0,,,32.89,0,low,20.84,4,1,27,https://www.musinsa.com/products/3083227
2026-08-27,틸아이다이,3089755,Monica knit vest_Ivory,0.0,0,56610,56610,,0,,,44.97,0,low,20.7,3,1,27,https://www.musinsa.com/products/3089755
2026-08-27,르바,3113371,Blending Tape Yarn Cardigan - Ivory,0.0,0,142600,142600,,0,,,27.99,0,low,20.2,4,1,27,https://www.musinsa.com/products/3113371
2026-08-27,와르,3125211,M194 워싱 세미 와이드 데님 팬츠_블랙 [숏기장 추가],1.04,52117,49980,49980,,0,,,44.97,0,low,20.7,3,1,27,https://www.musinsa.com/products/3125211
2026-08-27,트래블,3132891,리즌 트레일 피그먼트 반팔티 마젠타,0.0,0,25800,25800,,0,,,43.73,0,low,21.5,4,1,27,https://www.musinsa.com/products/3132891
2026-08-27,드로우핏,3154651,투턱 밴딩 와이드 슬랙스 [CREAM],0.0,0,49770,49770,,0,,,27.98,0,low,20.2,4,1,27,https://www.musinsa.com/products/3154651
2026-08-27,드로우핏,3154715,페이퍼 코튼 오버핏 셔츠 [SKY BLUE],0.0,0,49500,49500,,0,,,27.98,0,low,20.2,4,1,27,https://www.musinsa.com/products/3154715
2026-08-27,어반드레스,3155035,Sopy Collar Short-Sleeve WHITE,0.0,0,35900,35900,,0,,,41.84,0,low,19.59,2,1,27,https://www.musinsa.com/products/3155035
2026-08-27,더블유엠씨,3167451,오로라 블러 티셔츠_WHITE,0.0,0,17200,17200,,0,,,38.18,0,low,21.53,3,1,27,https://www.musinsa.com/products/3167451
2026-08-27,마인드브릿지,3196315,릴랙스핏풀밴딩하프팬츠 - 2color MYHP3132,0.0,0,29900,29900,,0,,,26.41,0,low,20.15,5,1,27,https://www.musinsa.com/products/3196315
2026-08-27,어반드레스,3204699,AV LOGO CROP HOOD ZIP-UP IVORY,0.0,0,49000,49000,,0,,,41.84,0,low,19.59,3,1,27,https://www.musinsa.com/products/3204699
2026-08-27,어반드레스,3205019,royal hoody - 8COL,0.0,0,47400,47400,,0,,,41.83,0,low,19.59,3,1,27,https://www.musinsa.com/products/3205019
2026-08-27,플랙,3232283,썸머 데님 쇼츠 K42 로우,0.0,0,62300,62300,,0,,,40.31,0,low,21.04,3,1,27,https://www.musinsa.com/products/3232283
2026-08-27,트래블,3232859,워크샵 셔링 스커트 베이지,0.0,0,29500,29500,,0,,,43.72,0,low,21.5,4,1,27,https://www.musinsa.com/products/3232859
2026-08-27,제멋,3244827,플레시 썸머 원턱 하프팬츠 8종 시더브라운 SOSP2483,0.51,13784,26900,26900,,0,,,41.83,0,low,19.59,3,1,27,https://www.musinsa.com/products/3244827
2026-08-27,엑스컨테이너,3252699,핀턱 와이드 코튼 하프 팬츠 (3 COLOR),0.0,0,39000,39000,,0,,,26.41,0,low,20.15,5,1,27,https://www.musinsa.com/products/3252699
2026-08-27,효지,3255899,에센셜 코튼 여행 보스턴 백,0.0,0,65900,65900,,0,,,32.87,0,low,20.84,4,1,27,https://www.musinsa.com/products/3255899
2026-08-27,미나브,3272603,2PACK 쿨코튼 유넥 반팔 티셔츠,0.98,43924,45000,45000,,0,,,43.72,0,low,21.5,5,1,27,https://www.musinsa.com/products/3272603
2026-08-27,프리즘웍스,3283547,OG ATHLETIC T-SHIRT 2PACK _ WHITE + BLACK,0.51,21519,42000,42000,,0,,,41.83,0,low,19.59,3,1,27,https://www.musinsa.com/products/3283547
2026-08-27,엑스트라오디너리,3286043,B.S.C I-RING Mag  WHITE,0.0,0,19200,19200,,0,,,26.4,0,low,20.15,5,1,27,https://www.musinsa.com/products/3286043
2026-08-27,제멋,3289755,피넛 와이드 워싱팬츠 5종 다크네이비 YHLP2470,0.0,0,48900,48900,,0,,,41.82,0,low,19.59,3,1,27,https://www.musinsa.com/products/3289755
2026-08-27,제이엘브,3299035,[2PACK] 스탠다드 머슬핏 카라티,1.28,79142,62000,62000,,0,,,38.17,0,low,21.53,9,1,27,https://www.musinsa.com/products/3299035
2026-08-27,시야쥬,3301595,SIKN2071 리조트 니트 드레스_Black,0.0,0,71400,71400,,0,,,40.3,0,low,21.04,3,1,27,https://www.musinsa.com/products/3301595
2026-08-27,러브이즈트루,3306011,PY STAR COLLAR KNIT(BLACK),0.0,0,33000,33000,,0,,,38.16,0,low,21.53,3,1,27,https://www.musinsa.com/products/3306011
2026-08-27,알리스,3306075,폴디드 레더 패치 와이드 버뮤다 팬츠 [베이지],0.0,0,75960,75960,,0,,,26.4,0,low,20.15,5,1,27,https://www.musinsa.com/products/3306075
2026-08-27,링서울,3306395,stripe sleeveless-navy,0.0,0,20600,20600,,0,,,38.16,0,low,21.53,3,1,27,https://www.musinsa.com/products/3306395
2026-08-27,유라고,3373211,Garden shirring skirt,0.0,0,70680,70680,,0,,,32.86,0,low,20.84,4,1,27,https://www.musinsa.com/products/3373211
2026-08-27,트래블,3437915,라인 테이프 다트 팬츠 사파이어 블루,0.49,19276,39500,39500,,0,,,43.72,0,low,21.5,4,1,27,https://www.musinsa.com/products/3437915
2026-08-27,커버낫,3439963,오버핏 스몰 어센틱 로고 후디 다크 블루,0.0,0,62300,62300,,0,,,40.29,0,low,21.04,3,1,27,https://www.musinsa.com/products/3439963
2026-08-27,와이케이,3452187,말티즈 아카이브 라인 그래픽 맨투맨 멜란지화이트,0.0,0,48300,48300,,0,,,38.14,0,low,21.53,3,1,27,https://www.musinsa.com/products/3452187
2026-08-27,엑스트라오디너리,3453787,ANYTIME ECO BAG,0.0,0,23400,23400,,0,,,26.39,0,low,20.15,5,1,27,https://www.musinsa.com/products/3453787
2026-08-27,더뮤지엄비지터,3461723,REFLECTIVE LINE RAGLAN WINDBREAKER (NAVY),0.0,0,118400,118400,,0,,,44.95,0,low,20.7,3,1,27,https://www.musinsa.com/products/3461723
2026-08-27,더뮤지엄비지터,3461851,STUD BACK LOGO CARPENTER JACKET (BLACK),0.0,0,167600,167600,,0,,,44.95,0,low,20.7,3,1,27,https://www.musinsa.com/products/3461851
2026-08-27,후브스,3476379,플러 반 집업 카라 스웻 [차콜],0.0,0,56800,56800,,0,,,40.28,0,low,21.04,3,1,27,https://www.musinsa.com/products/3476379
2026-08-27,쿠어,3480987,울 블루종 점퍼 (블랙),0.0,0,243000,243000,,0,,,32.85,0,low,20.84,4,1,27,https://www.musinsa.com/products/3480987
2026-08-27,아틀리에 나인,3481051,슬림 라인 세미 부츠컷 데님 팬츠(S-PT-5483),0.0,0,80100,80100,,0,,,32.85,0,low,20.84,4,1,27,https://www.musinsa.com/products/3481051
2026-08-27,아틀리에 나인,3488347,ESSENTIAL STRAIGHT PANTS(PT-5452),0.0,0,107100,107100,,0,,,32.85,0,low,20.84,4,1,27,https://www.musinsa.com/products/3488347
2026-08-27,드로우핏,3489627,패디드 스트링 백 [BLACK],0.0,0,59200,59200,,0,,,27.94,0,low,20.2,4,1,27,https://www.musinsa.com/products/3489627
2026-08-27,아이돈워너셀,3492059,Logo Embroidered Hoodie Gray,0.0,0,49500,49500,,0,,,40.28,0,low,21.04,3,1,27,https://www.musinsa.com/products/3492059
2026-08-27,더블유엠씨,3492635,뉴모던 바시티 점퍼_GREEN,0.0,0,71600,71600,,0,,,38.13,0,low,21.53,3,1,27,https://www.musinsa.com/products/3492635
2026-08-27,아틀리에 나인,3504475,클래식 스티치 포켓 셔츠(BL-4183),0.0,0,62100,62100,,0,,,32.85,0,low,20.84,4,1,27,https://www.musinsa.com/products/3504475
2026-08-27,모즈모즈,3509531,소프트 메쉬 아노락 자켓 블랙,0.0,0,55200,55200,,0,,,32.84,0,low,20.84,4,1,27,https://www.musinsa.com/products/3509531
2026-08-27,어반드레스,3510235,Diagonal Turtleneck Tee WHITE,0.0,0,16000,16000,,0,,,41.81,0,low,19.59,3,1,27,https://www.musinsa.com/products/3510235
2026-08-27,어반드레스,3511131,Amelie Pleated Skirt BLACK,0.0,0,34000,34000,,0,,,41.8,0,low,19.59,3,1,27,https://www.musinsa.com/products/3511131
2026-08-27,브라운야드,3511643,"W 라인 셔츠, 에크루",0.0,0,96600,96600,,0,,,38.13,0,low,21.53,3,1,27,https://www.musinsa.com/products/3511643
2026-08-27,프리즘웍스,3511899,FACTA NON VERBA HOODY _ CAMEL,0.0,0,44500,44500,,0,,,41.8,0,low,19.59,3,1,27,https://www.musinsa.com/products/3511899
2026-08-27,제멋,3516251,스톤 헤비웨이트 투웨이 후드집업 6종 달리아퍼플 KJHD2474,0.0,0,53900,53900,,0,,,41.8,0,low,19.59,3,1,27,https://www.musinsa.com/products/3516251
2026-08-27,디앤에스알,3522011,시그니처 와이드 데님 팬츠 블랙,0.0,0,69600,69600,,0,,,32.84,0,low,20.84,4,1,27,https://www.musinsa.com/products/3522011
2026-08-27,아이돈워너셀,3528475,Circle Shirring Logo Ma-1 Black,0.0,0,183200,183200,,0,,,40.27,0,low,21.04,3,1,27,https://www.musinsa.com/products/3528475
2026-08-27,스컬프터,3537115,Irregular Stripe Sweatshirt Berry/Khaki,0.0,0,62300,62300,,0,,,44.93,0,low,20.7,3,1,27,https://www.musinsa.com/products/3537115
2026-08-27,세컨모놀로그,3542491,헤비웨이트 키홀 케이블 머플러 [BLACK]_SEAC004BLACK,0.0,0,52000,52000,,0,,,40.25,0,low,21.04,3,1,27,https://www.musinsa.com/products/3542491
2026-08-27,키르시,3542875,키르시 스포츠 윈드브레이커 [다크 퍼플],0.0,0,71600,71600,,0,,,40.25,0,low,21.04,3,1,27,https://www.musinsa.com/products/3542875
2026-08-27,브론슨,3550811,17.5 oz Terry Cloth 2Way Zip-Up Hoodie Kr Ver. Vintage Black,0.31,26567,84600,84600,,0,,,26.37,0,low,20.15,5,1,27,https://www.musinsa.com/products/3550811
2026-08-27,커버낫,3555035,RDS 씨빅 숏 푸퍼 레드,0.0,0,139300,139300,,0,,,40.25,0,low,21.04,3,1,27,https://www.musinsa.com/products/3555035
2026-08-27,엑스트라오디너리,3560219,BASIC LONGSLEEVE BLACK,0.0,0,31800,31800,,0,,,26.37,0,low,20.15,5,1,27,https://www.musinsa.com/products/3560219
2026-08-27,브라운야드,3561051,"니트 하프 집업, 에크루",0.0,0,109000,109000,,0,,,38.12,0,low,21.53,3,1,27,https://www.musinsa.com/products/3561051
2026-08-27,코드그라피,3575259,WAVE 로고 레그 워머_2color,0.0,0,10210,10210,,0,,,27.93,0,low,20.2,4,1,27,https://www.musinsa.com/products/3575259
2026-08-27,꼼파뇨,3579675,MA-1 오버 절개 자켓 카키,0.0,0,70000,70000,,0,,,26.36,0,low,20.15,5,1,27,https://www.musinsa.com/products/3579675
2026-08-27,어반드레스,3599387,Ribbed Cut-out Knit MOCHA,0.0,0,46500,46500,,0,,,41.78,0,low,19.59,3,1,27,https://www.musinsa.com/products/3599387
2026-08-27,코드그라피,3603227,(우먼) WAVE 로고 빅카라 크롭 하프집업 니트_네이비,0.0,0,27600,27600,,0,,,27.92,0,low,20.2,4,1,27,https://www.musinsa.com/products/3603227
2026-08-27,에이치덱스,3609755,우먼스 고트 스웨트셔츠 3 color,0.0,0,64000,64000,,0,,,27.92,0,low,20.2,4,1,27,https://www.musinsa.com/products/3609755
2026-08-27,커버낫,3618907,레이어드 플리스 후디 집업 자켓 블랙,0.0,0,83400,83400,,0,,,40.23,0,low,21.04,3,1,27,https://www.musinsa.com/products/3618907
2026-08-27,낫포너드,3619035,W Wild Logo Knit Zip up - Pink,0.0,0,40100,40100,,0,,,27.92,0,low,20.2,4,1,27,https://www.musinsa.com/products/3619035
2026-08-27,니티드,3626651,터틀넥 롱 슬리브 니트 CHARCOAL,0.0,0,17580,17580,,0,,,27.91,0,low,20.2,4,1,27,https://www.musinsa.com/products/3626651
2026-08-27,파르티멘토 우먼,3649755,스티치 포인티드 넥 워머 후디_블루,0.0,0,42630,42630,,0,,,26.35,0,low,20.15,5,1,27,https://www.musinsa.com/products/3649755
2026-08-27,러브이즈트루,3654491,AM CUTE RABBIT KNIT (PINK),0.0,0,37400,37400,,0,,,38.09,0,low,21.53,3,1,27,https://www.musinsa.com/products/3654491
2026-08-27,어반드레스,3655387,Boyfriend Single Blazer CHARCOAL,0.0,0,89700,89700,,0,,,41.76,0,low,19.59,3,1,27,https://www.musinsa.com/products/3655387
2026-08-27,어반드레스,3667803,[SET] 커브드 투버튼 블레이저 & Two-Tuck Slacks 101 - 3COL,0.0,0,143250,143250,,0,,,41.76,0,low,19.59,2,1,27,https://www.musinsa.com/products/3667803
2026-08-27,시그니처,3690587,소프트 헤비 코듀로이 원턱 밴딩 팬츠[블랙],0.0,0,29900,29900,,0,,,27.91,0,low,20.2,4,1,27,https://www.musinsa.com/products/3690587
