date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,트립르센스,2402873,유니섹스 TRIP ON ME 스웻셔츠_IVORY,0.0,0,42500,42500,,0,,,38.24,0,low,21.52,3,1,57,https://www.musinsa.com/products/2402873
2026-08-27,프리즘웍스,2414201,NYLON CARGO BALLOON PANTS _ BLACK,0.0,0,75000,75000,,0,,,41.89,0,low,19.59,3,1,57,https://www.musinsa.com/products/2414201
2026-08-27,모즈모즈,2476281,컬러칩 5부 미니쭈리 트레이닝 반바지 블루,0.0,0,17800,17800,,0,,,32.93,0,low,20.84,4,1,57,https://www.musinsa.com/products/2476281
2026-08-27,유니폼브릿지,2496697,oxford bd short shirts white,0.0,0,29230,29230,,0,,,45.0,0,low,20.7,3,1,57,https://www.musinsa.com/products/2496697
2026-08-27,시야쥬,2559609,SIKN2032 marine cable knit vest_Ivory,0.0,0,52500,52500,,0,,,40.38,0,low,21.04,3,1,57,https://www.musinsa.com/products/2559609
2026-08-27,코드그라피,2565689,CGP 심플 로고 반팔 크루넥_멜란지그레이,0.0,0,17600,17600,,0,,,28.03,0,low,20.2,4,1,57,https://www.musinsa.com/products/2565689
2026-08-27,시눈,2580473,HALF SLEEVE COTTON SHIRT (SKY BLUE),0.0,0,35050,35050,,0,,,32.92,0,low,20.84,4,1,57,https://www.musinsa.com/products/2580473
2026-08-27,와르,2583737,P004 밴딩 원턱 스웻 팬츠_그레이,0.0,0,17000,17000,,0,,,45.0,0,low,20.7,3,1,57,https://www.musinsa.com/products/2583737
2026-08-27,유라고,2586873,Crease banding wide pants,0.0,0,52440,52440,,0,,,32.92,0,low,20.84,4,1,57,https://www.musinsa.com/products/2586873
2026-08-27,링서울,2592953,bio poplin shirt-sky blue,0.0,0,65670,65670,,0,,,38.23,0,low,21.52,3,1,57,https://www.musinsa.com/products/2592953
2026-08-27,필루미네이트,2697529,오버핏 1988 스웨트 셔츠-4Color,0.0,0,35900,35900,,0,,,38.22,0,low,21.52,3,1,57,https://www.musinsa.com/products/2697529
2026-08-27,니티드,2707065,비스코스 워셔블 하프 집업 니트 BLACK,0.0,0,49800,49800,,0,,,28.02,0,low,20.2,4,1,57,https://www.musinsa.com/products/2707065
2026-08-27,카네이테이,2737785,SHOULDER STRAP (BLACK) / RECYCLED,0.0,0,28000,28000,,0,,,45.0,0,low,20.7,3,1,57,https://www.musinsa.com/products/2737785
2026-08-27,모즈모즈,2742073,솔리드자수 투피스 풀 셋업 블랙,0.0,0,71200,71200,,0,,,32.92,0,low,20.84,4,1,57,https://www.musinsa.com/products/2742073
2026-08-27,르바,2765881,Essential Wool Round Knit - Ivory,0.0,0,98380,98380,,0,,,28.02,0,low,20.2,4,1,57,https://www.musinsa.com/products/2765881
2026-08-27,쿠어,2774713,헤링본 레더 패치 블루종 (브라운헤링본),0.0,0,243000,243000,,0,,,32.91,0,low,20.84,4,1,57,https://www.musinsa.com/products/2774713
2026-08-27,드로우핏,2775033,야세X드로우핏 콘테 스웨이드 첼시 [TAN BEIGE],0.0,0,162000,162000,,0,,,28.02,0,low,20.2,4,1,57,https://www.musinsa.com/products/2775033
2026-08-27,르바,2776889,Signature Square Leather Belt - Gold,0.0,0,62280,62280,,0,,,28.02,0,low,20.2,4,1,57,https://www.musinsa.com/products/2776889
2026-08-27,엑스트라오디너리,2789817,NUMERO UNO BALL CAP  RED,0.0,0,27000,27000,,0,,,26.44,0,low,20.15,5,1,57,https://www.musinsa.com/products/2789817
2026-08-27,키르시,2813369,유니 레터링 로고 코듀로이 자켓 [베이지],0.0,0,53700,53700,,0,,,40.36,0,low,21.04,3,1,57,https://www.musinsa.com/products/2813369
2026-08-27,더블유엠씨,2862777,MYSTERY LOGO 스웻셔츠_NAVY,0.0,0,30400,30400,,0,,,38.21,0,low,21.53,3,1,57,https://www.musinsa.com/products/2862777
2026-08-27,바우프,2879417,B LOGO 볼캡 [브라운],0.0,0,44000,44000,,0,,,28.01,0,low,20.2,4,1,57,https://www.musinsa.com/products/2879417
2026-08-27,링서울,2912057,knited angora muffler-5color,0.0,0,34560,34560,,0,,,38.21,0,low,21.53,3,1,57,https://www.musinsa.com/products/2912057
2026-08-27,꼼파뇨,2922425,브러쉬 윈터 체크 머플러 베이지,0.0,0,22500,22500,,0,,,26.44,0,low,20.15,5,1,57,https://www.musinsa.com/products/2922425
2026-08-27,카네이테이,2976697,OHIO TOTE BAG (ECRU) / RECYCLED,0.0,0,102000,102000,,0,,,44.98,0,low,20.7,3,1,57,https://www.musinsa.com/products/2976697
2026-08-27,꼼파뇨,2985721,커브드 와이드 데님 팬츠 인디고,0.0,0,51500,51500,,0,,,26.43,0,low,20.15,5,1,57,https://www.musinsa.com/products/2985721
2026-08-27,키르시,3004921,포켓 테크니컬 스트링 백팩 [아이보리],0.0,0,32700,32700,,0,,,40.35,0,low,21.04,3,1,57,https://www.musinsa.com/products/3004921
2026-08-27,하 아카이브,3006457,아크 브라운 메신저백,0.0,0,71100,71100,,0,,,26.43,0,low,20.15,5,1,57,https://www.musinsa.com/products/3006457
2026-08-27,아메스 월드와이드,3032249,OLD ENGLISH LOGO SWEATSHIRT GREENAM2DSUM440A,0.0,0,23600,23600,,0,,,26.43,0,low,20.15,5,1,57,https://www.musinsa.com/products/3032249
2026-08-27,스컬프터,3034745,Oldschool Slouchy Backpack Sage,1.04,63081,60480,60480,,0,,,44.98,0,low,20.7,3,1,57,https://www.musinsa.com/products/3034745
2026-08-27,코드그라피,3044089,지퍼 배색 테크 숏 자켓_카키,0.0,0,39900,39900,,0,,,28.0,0,low,20.2,4,1,57,https://www.musinsa.com/products/3044089
2026-08-27,드로우핏,3052089,오버사이즈 인디고 워싱 데님 셔츠 [BLUE],0.0,0,59400,59400,,0,,,28.0,0,low,20.2,4,1,57,https://www.musinsa.com/products/3052089
2026-08-27,플랙,3066873,칼라 스트라이프 니트 블루,0.0,0,69000,69000,,0,,,40.34,0,low,21.04,3,1,57,https://www.musinsa.com/products/3066873
2026-08-27,미나브,3073849,강연코튼 펀칭 라운드 니트 [아이보리],0.0,0,31350,31350,,0,,,43.73,0,low,21.5,4,1,57,https://www.musinsa.com/products/3073849
2026-08-27,시눈,3083257,STRIPE RAGLAN LONG SLEEVE (BLACK),0.0,0,20200,20200,,0,,,32.89,0,low,20.84,4,1,57,https://www.musinsa.com/products/3083257
2026-08-27,넌블랭크,3087289,니티드 후드 집업_NAVY,0.0,0,127920,127920,,0,,,38.19,0,low,21.53,3,1,57,https://www.musinsa.com/products/3087289
2026-08-27,더블유엠씨,3087929,피그먼트 카펜터 팬츠_GREYISH PURPLE,0.0,0,43600,43600,,0,,,38.19,0,low,21.53,3,1,57,https://www.musinsa.com/products/3087929
2026-08-27,솔트앤초콜릿,3088569,트윌 오버핏 싱글 자켓 블랙 4W231D004,0.0,0,112850,112850,,0,,,44.97,0,low,20.7,3,1,57,https://www.musinsa.com/products/3088569
2026-08-27,파르티멘토 우먼,3111801,스트라이프 보스턴 백_핑크,0.0,0,168300,168300,,0,,,26.42,0,low,20.15,5,1,57,https://www.musinsa.com/products/3111801
2026-08-27,몰든,3114105,스트레치 머슬핏 카라티,0.0,0,42000,42000,,0,,,43.73,0,low,21.5,4,1,57,https://www.musinsa.com/products/3114105
2026-08-27,메인부스,3120633,Basket Oversized Punching Sweater(BLUISH GREEN),0.0,0,18700,18700,,0,,,27.99,0,low,20.2,4,1,57,https://www.musinsa.com/products/3120633
2026-08-27,커버낫,3131577,아치 로고 버킷 햇 블랙,0.0,0,19600,19600,,0,,,40.33,0,low,21.04,3,1,57,https://www.musinsa.com/products/3131577
2026-08-27,엘무드,3136441,프렌치 린넨 셔츠 샌드 베이지,0.0,0,47200,47200,,0,,,40.32,0,low,21.04,3,1,57,https://www.musinsa.com/products/3136441
2026-08-27,트릴리온,3139449,(여름원단) 바이오스톤 워싱 섬머 쿨 와이드 데님 팬츠 (SUMMER BLACK),0.31,10257,32600,32600,,0,,,26.42,0,low,20.15,5,1,57,https://www.musinsa.com/products/3139449
2026-08-27,커버낫,3152569,C 로고 포인트 미니백 아이보리,0.0,0,29400,29400,,0,,,40.32,0,low,21.04,3,1,57,https://www.musinsa.com/products/3152569
2026-08-27,어반드레스,3155065,미니월계수 크롭 반팔티 - 5COL,0.0,0,17500,17500,,0,,,41.84,0,low,19.59,3,1,57,https://www.musinsa.com/products/3155065
2026-08-27,에이치덱스,3162425,우먼스 컴포트 에어 바이커 쇼츠 5부 3 color,0.0,0,25200,25200,,0,,,27.98,0,low,20.2,4,1,57,https://www.musinsa.com/products/3162425
2026-08-27,스컬프터,3171321,Keep Swear Earflap Cap Beige,0.0,0,39200,39200,,0,,,44.96,0,low,20.7,3,1,57,https://www.musinsa.com/products/3171321
2026-08-27,스컬프터,3171385,Pumkin Shrring Top Pale Gray,0.0,0,36400,36400,,0,,,44.96,0,low,20.7,3,1,57,https://www.musinsa.com/products/3171385
2026-08-27,아이돈워너셀,3183225,OUR T-SHIRT WHITE,0.0,0,29500,29500,,0,,,40.32,0,low,21.04,3,1,57,https://www.musinsa.com/products/3183225
2026-08-27,에이이에이이,3185977,WEB LOGO MESH CAP [OLIVE/BEIGE],0.0,0,41900,41900,,0,,,26.42,0,low,20.15,5,1,57,https://www.musinsa.com/products/3185977
2026-08-27,무센트,3232889,시그니처 볼캡 (14컬러),7.82,205467,26290,26290,,0,,,40.31,0,low,21.04,11,1,57,https://www.musinsa.com/products/3232889
2026-08-27,무센트,3238521,WAVE DENIM,0.0,0,125100,125100,,0,,,40.3,0,low,21.04,3,1,57,https://www.musinsa.com/products/3238521
2026-08-27,루에브르,3261433,Half-Sleeve Melange pullover SK3MP253_2color,0.0,0,111200,111200,,0,,,43.72,0,low,21.5,4,1,57,https://www.musinsa.com/products/3261433
2026-08-27,제멋,3262329,워시드 와이드 벌룬 밴딩팬츠 7종 차콜 OYLP2496,0.0,0,37900,37900,,0,,,41.83,0,low,19.59,3,1,57,https://www.musinsa.com/products/3262329
2026-08-27,르바,3275129,V-neck Cotton Knit Vest - Beige,0.0,0,62280,62280,,0,,,27.97,0,low,20.2,4,1,57,https://www.musinsa.com/products/3275129
2026-08-27,꼼파뇨,3291449,프레키 프록 피그먼트 반팔티 스모크블랙,0.0,0,25000,25000,,0,,,26.4,0,low,20.15,5,1,57,https://www.musinsa.com/products/3291449
2026-08-27,소버먼트,3293369,460G 컷 헤비 피그먼트 티셔츠-올리브 카키-,0.0,0,36600,36600,,0,,,38.17,0,low,21.53,3,1,57,https://www.musinsa.com/products/3293369
2026-08-27,시야쥬,3303353,SIKN2085 스트라이프 크로셰 가디건_Red,0.0,0,72800,72800,,0,,,40.3,0,low,21.04,3,1,57,https://www.musinsa.com/products/3303353
2026-08-27,시야쥬,3305721,SIPT7048 side banding essential trousers_Beige,0.0,0,79000,79000,,0,,,40.3,0,low,21.04,3,1,57,https://www.musinsa.com/products/3305721
2026-08-27,러브이즈트루,3306041,PY LETTERING TEE(BLACK),0.0,0,20350,20350,,0,,,38.16,0,low,21.53,3,1,57,https://www.musinsa.com/products/3306041
2026-08-27,솔트앤초콜릿,3327673,스퀘어 토 리본 스트랩 샌들 412324018 (1.5cm/3colors),0.0,0,44500,44500,,0,,,44.95,0,low,20.7,3,1,57,https://www.musinsa.com/products/3327673
2026-08-27,후드후드,3335673,로고 사이드포켓 버뮤다 밴딩 숏팬츠 그레이,0.0,0,25100,25100,,0,,,27.96,0,low,20.2,4,1,57,https://www.musinsa.com/products/3335673
2026-08-27,필루미네이트,3338809,오버핏 플러피 로고 티셔츠-블루,0.0,0,18900,18900,,0,,,38.16,0,low,21.53,3,1,57,https://www.musinsa.com/products/3338809
2026-08-27,굿라이프웍스,3341241,버뮤다 빈티지 워싱 카펜터 데님 팬츠 쇼츠 블랙,0.0,0,34860,34860,,0,,,32.86,0,low,20.84,4,1,57,https://www.musinsa.com/products/3341241
2026-08-27,제멋,3348281,샌디 워크 하프팬츠 6종 카키 SOSP2518,0.0,0,36900,36900,,0,,,41.82,0,low,19.59,3,1,57,https://www.musinsa.com/products/3348281
2026-08-27,파르티멘토,3349689,나일론 카고 하프 팬츠 네이비,0.0,0,31200,31200,,0,,,40.29,0,low,21.04,3,1,57,https://www.musinsa.com/products/3349689
2026-08-27,꼼파뇨,3352249,ABC CAT 자수 반팔티 화이트,0.0,0,32500,32500,,0,,,26.4,0,low,20.15,5,1,57,https://www.musinsa.com/products/3352249
2026-08-27,트립르센스,3357433,워시드 코튼 원턱 버뮤다 팬츠 _Washed Brown,0.0,0,54400,54400,,0,,,38.15,0,low,21.53,3,1,57,https://www.musinsa.com/products/3357433
2026-08-27,어널러코드,3421113,리자드 데님팬츠 (흑청),0.0,0,34300,34300,,0,,,41.82,0,low,19.59,3,1,57,https://www.musinsa.com/products/3421113
2026-08-27,미나브,3436793,크랙워싱 데님 셔츠 자켓 [더스티블랙],0.0,0,79200,79200,,0,,,43.72,0,low,21.5,4,1,57,https://www.musinsa.com/products/3436793
2026-08-27,넌블랭크,3438585,플라이트 자켓_TAN BROWN,0.0,0,143930,143930,,0,,,38.14,0,low,21.53,3,1,57,https://www.musinsa.com/products/3438585
2026-08-27,세컨모놀로그,3442425,에든버러 풋볼 스웻셔츠 블랙 SETS012BLACK,0.0,0,62000,62000,,0,,,40.29,0,low,21.04,3,1,57,https://www.musinsa.com/products/3442425
2026-08-27,트릴리온,3461113,사이드 턱 스냅 버튼 와이드 데님 팬츠 (BLACK),0.0,0,34900,34900,,0,,,26.38,0,low,20.15,5,1,57,https://www.musinsa.com/products/3461113
2026-08-27,더뮤지엄비지터,3462457,HEART BLEACHED DENIM PANTS (PINK),0.0,0,116800,116800,,0,,,44.94,0,low,20.7,3,1,57,https://www.musinsa.com/products/3462457
2026-08-27,러브이즈트루,3471161,WO BOLERO TOP SET(SKY BLUE),0.0,0,68200,68200,,0,,,38.14,0,low,21.53,3,1,57,https://www.musinsa.com/products/3471161
2026-08-27,로템버,3480057,릴렉스드 투 턱 와이드 슬랙스 [BLACK],0.49,30037,61560,61560,,0,,,43.71,0,low,21.5,4,1,57,https://www.musinsa.com/products/3480057
2026-08-27,쿠어,3482041,버진 울 오버사이즈 짚업 블루종 (멜란지네이비),0.0,0,229500,229500,,0,,,32.85,0,low,20.84,4,1,57,https://www.musinsa.com/products/3482041
2026-08-27,드로우핏 우먼,3484921,슬림 스트레이트 진 [LIGHT BLUE],0.0,0,57750,57750,,0,,,43.71,0,low,21.5,4,1,57,https://www.musinsa.com/products/3484921
2026-08-27,키뮤어,3487865,부클 울(WOOL) 2-WAY 바이커 자켓_키위,0.0,0,125300,125300,,0,,,41.81,0,low,19.59,3,1,57,https://www.musinsa.com/products/3487865
2026-08-27,스컬프터,3488121,Classic Bootcut Pants Pale Beige,0.0,0,97300,97300,,0,,,44.94,0,low,20.7,3,1,57,https://www.musinsa.com/products/3488121
2026-08-27,드로우핏,3489529,유주얼 세미 와이드 데님 팬츠 [L.BLUE],0.33,19725,59400,59400,,0,,,27.95,0,low,20.2,4,1,57,https://www.musinsa.com/products/3489529
2026-08-27,메인부스,3507961,Melting Sweater(LEMON),0.0,0,57800,57800,,0,,,27.94,0,low,20.2,4,1,57,https://www.musinsa.com/products/3507961
2026-08-27,모즈모즈,3509689,[SET] 소프트 메쉬 아노락 3종세트 카키,0.0,0,116000,116000,,0,,,32.84,0,low,20.84,4,1,57,https://www.musinsa.com/products/3509689
2026-08-27,브렌슨,3512313,코어드 루즈핏 2Way 후드집업 ( 8Color ),1.84,51252,27900,27900,,0,,,40.27,0,low,21.04,7,1,57,https://www.musinsa.com/products/3512313
2026-08-27,시눈,3523385,BLURRY DUCK SWEATSHIRT (IVORY),0.0,0,26140,26140,,0,,,32.84,0,low,20.84,4,1,57,https://www.musinsa.com/products/3523385
2026-08-27,썸웨어버터,3534265,Pendant center long top - black,0.0,0,35280,35280,,0,,,38.12,0,low,21.53,3,1,57,https://www.musinsa.com/products/3534265
2026-08-27,효지,3543033,[사계절][세트상품] 커스터마이징 핏 셋업 수트 (차콜),0.38,60111,159000,159000,,0,,,32.83,0,low,20.84,3,1,57,https://www.musinsa.com/products/3543033
2026-08-27,링서울,3547961,black wide denim pants,0.0,0,67680,67680,,0,,,38.12,0,low,21.53,3,1,57,https://www.musinsa.com/products/3547961
2026-08-27,아틀리에 나인,3548665,루이 카라넥 케이블 니트(T-6700),0.0,0,71100,71100,,0,,,32.83,0,low,20.84,4,1,57,https://www.musinsa.com/products/3548665
2026-08-27,프렌다,3550713,HUMP RIDER DEINM SKIRT BLACK WASHED,0.0,0,54500,54500,,0,,,43.7,0,low,21.5,4,1,57,https://www.musinsa.com/products/3550713
2026-08-27,더니트컴퍼니,3556537,빈티지 워시드 카펜터 데님 팬츠 [다크블루],0.0,0,46900,46900,,0,,,27.93,0,low,20.2,4,1,57,https://www.musinsa.com/products/3556537
2026-08-27,브라운야드,3562489,"22ss 크루넥 스웨터, 샌드",0.0,0,89000,89000,,0,,,38.12,0,low,21.53,3,1,57,https://www.musinsa.com/products/3562489
2026-08-27,러프사이드,3565241,Turtleneck Long Sleeve Off White,0.0,0,79000,79000,,0,,,32.83,0,low,20.84,4,1,57,https://www.musinsa.com/products/3565241
2026-08-27,제멋,3571193,[2PACK] 글로우 오버핏 기모 후드 6종 2PACK OYHD2530,0.0,0,67900,67900,,0,,,41.79,0,low,19.59,3,1,57,https://www.musinsa.com/products/3571193
2026-08-27,아틀리에 나인,3571833,에런 싱글 테일러드 롱 코트(CT-1424),0.0,0,197100,197100,,0,,,32.83,0,low,20.84,4,1,57,https://www.musinsa.com/products/3571833
2026-08-27,어반드레스,3575417,AV Snap Wide Pants GREY,0.0,0,37700,37700,,0,,,41.79,0,low,19.59,3,1,57,https://www.musinsa.com/products/3575417
2026-08-27,어반드레스,3575481,Side Tessle Denim Pants BLUE,0.0,0,39000,39000,,0,,,41.79,0,low,19.59,3,1,57,https://www.musinsa.com/products/3575481
2026-08-27,어반드레스,3599545,Two-Tuck Slacks 101 GREY,0.51,10183,19900,19900,,0,,,41.78,0,low,19.59,3,1,57,https://www.musinsa.com/products/3599545
2026-08-27,어반드레스,3612153,Siberia Duck Stella Crop Padding WHITE,0.0,0,99000,99000,,0,,,41.77,0,low,19.59,3,1,57,https://www.musinsa.com/products/3612153
2026-08-27,모즈모즈,3622905,스타더스트 오버핏 기모 맨투맨 블랙,0.0,0,36000,36000,,0,,,32.81,0,low,20.84,4,1,57,https://www.musinsa.com/products/3622905
2026-08-27,러프사이드,3626553,Mock Turtleneck Knit Ash Black,0.0,0,188000,188000,,0,,,32.81,0,low,20.84,4,1,57,https://www.musinsa.com/products/3626553
2026-08-27,트립르센스,3639353,더블 버튼 지퍼 울 바시티 자켓_네이비,0.0,0,98000,98000,,0,,,38.1,0,low,21.53,3,1,57,https://www.musinsa.com/products/3639353
2026-08-27,트리밍버드,3639545,Low Rise Wide Slacks [ Black ],0.0,0,84500,84500,,0,,,41.76,0,low,19.59,3,1,57,https://www.musinsa.com/products/3639545
2026-08-27,꼼파뇨,3660217,코듀로이 와이드 오버 카고 팬츠 크림,0.0,0,58500,58500,,0,,,26.35,0,low,20.15,5,1,57,https://www.musinsa.com/products/3660217
2026-08-27,플랙,3661817,코듀로이 셔켓 L90 린스드 옐로우,0.0,0,79000,79000,,0,,,40.22,0,low,21.04,3,1,57,https://www.musinsa.com/products/3661817
2026-08-27,링서울,3662201,wool pleated short skirt-brown,0.0,0,107280,107280,,0,,,38.09,0,low,21.53,3,1,57,https://www.musinsa.com/products/3662201
2026-08-27,무센트,3667321,원형 백 로고 후드티 (3컬러),0.0,0,50920,50920,,0,,,40.22,0,low,21.04,3,1,57,https://www.musinsa.com/products/3667321
2026-08-27,시그니처,3673017,[2PACK]소프트 헤비 코듀로이 원턱 밴딩 팬츠[3COLORS],0.0,0,69500,69500,,0,,,27.91,0,low,20.2,4,1,57,https://www.musinsa.com/products/3673017
2026-08-27,꼼파뇨,3697529,[2-WAY] 슬리브 스타 피그먼트 후드 집업 더스티핑크,0.0,0,45000,45000,,0,,,26.35,0,low,20.15,5,1,57,https://www.musinsa.com/products/3697529
2026-08-27,러브이즈트루,3706809,XM ORNAMENT(PINK),0.0,0,7230,7230,,0,,,38.09,0,low,21.53,3,1,57,https://www.musinsa.com/products/3706809
2026-08-27,니티드,3719609,[2 PACK] 하프 폴라 롱 슬리브 니트,0.0,0,38900,38900,,0,,,27.91,0,low,20.2,4,1,57,https://www.musinsa.com/products/3719609
2026-08-27,유라고,3720569,Button ribbed tube top,0.0,0,49400,49400,,0,,,32.8,0,low,20.84,4,1,57,https://www.musinsa.com/products/3720569
2026-08-27,썸웨어버터,3735353,Velvet Mini Fle Backpack - Velvet Black,0.0,0,134400,134400,,0,,,38.08,0,low,21.53,3,1,57,https://www.musinsa.com/products/3735353
2026-08-27,제멋,3738873,아웃라인 오버핏 기모 후드 5종 그레이 OYHD2537,0.0,0,42900,42900,,0,,,41.75,0,low,19.59,3,1,57,https://www.musinsa.com/products/3738873
2026-08-27,로제프란츠,3752569,Wide Long Muffler [Cobalt Blue],0.0,0,25200,25200,,0,,,27.91,0,low,20.2,4,1,57,https://www.musinsa.com/products/3752569
2026-08-27,커버낫,3773881,세일링 보트 맨투맨 아이보리,0.0,0,35550,35550,,0,,,40.21,0,low,21.04,3,1,57,https://www.musinsa.com/products/3773881
2026-08-27,어반디타입,3776697,에어라이트 래글런 윈드브레이커_화이트,0.42,29287,69000,69000,,0,,,38.08,0,low,21.53,3,1,57,https://www.musinsa.com/products/3776697
